,verse,terminacion
1097,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1098,Fenoarivo Atsinanana agua,"[<'a':V>, <'gua':cvV>]"
1099,Fenoarivo Atsinanana actual,"[<'ac':Vc>, <'tual':cvVc>]"
1100,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1101,Fenoarivo Atsinanana altas,"[<'al':Vc>, <'tas':cVs>]"
1102,Fenoarivo Atsinanana otros,"[<'o':V>, <'tros':ccVs>]"
1103,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1104,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1105,Fenoarivo Atsinanana agua,"[<'a':V>, <'gua':cvV>]"
1106,Fenoarivo Atsinanana actual,"[<'ac':Vc>, <'tual':cvVc>]"
1107,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1108,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1109,Fenoarivo Atsinanana era,"[<'e':V>, <'ra':cV>]"
1110,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1111,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1112,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1113,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1114,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1115,Fenoarivo Atsinanana uro,"[<'u':v>, <'ro':cV>]"
1116,Fenoarivo Atsinanana altir,"[<'al':Vc>, <'tir':cvc>]"
1117,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1118,Fenoarivo Atsinanana ocde,"[<'oc':Vc>, <'de':cV>]"
1119,Fenoarivo Atsinanana esto,"[<'es':Vs>, <'to':cV>]"
1120,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1121,Fenoarivo Atsinanana albel,"[<'a':V>, <'lbel':ccVc>]"
1122,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1123,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1124,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1125,Fenoarivo Atsinanana altar,"[<'al':Vc>, <'tar':cVc>]"
1126,Fenoarivo Atsinanana agua,"[<'a':V>, <'gua':cvV>]"
1127,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1128,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1129,Fenoarivo Atsinanana así,"[<'a':V>, <'sí':sV>]"
1130,Fenoarivo Atsinanana aguas,"[<'a':V>, <'guas':cvVs>]"
1131,Fenoarivo Atsinanana estos,"[<'es':Vs>, <'tos':cVs>]"
1132,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1133,Fenoarivo Atsinanana está,"[<'es':Vs>, <'tá':cV>]"
1134,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1135,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1136,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1137,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1138,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1139,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1140,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1141,Fenoarivo Atsinanana enfrian,"[<'en':Vc>, <'frian':ccvVc>]"
1142,Fenoarivo Atsinanana amplio,"[<'am':Vc>, <'plio':ccvV>]"
1143,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1144,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1145,Fenoarivo Atsinanana astos,"[<'as':Vs>, <'tos':cVs>]"
1146,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1147,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1148,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1149,Fenoarivo Atsinanana otra,"[<'o':V>, <'tra':ccV>]"
1150,Fenoarivo Atsinanana a una,"[<'u':v>, <'na':cV>]"
1151,Fenoarivo Atsinanana a una,"[<'u':v>, <'na':cV>]"
1152,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1153,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1154,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1155,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1156,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1157,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1158,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1159,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1160,Fenoarivo Atsinanana anos,"[<'a':V>, <'nos':cVs>]"
1161,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1162,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1163,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1164,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1165,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1166,Fenoarivo Atsinanana era,"[<'e':V>, <'ra':cV>]"
1167,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1168,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1169,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1170,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1171,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1172,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1173,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1174,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1175,Fenoarivo Atsinanana esto,"[<'es':Vs>, <'to':cV>]"
1176,Fenoarivo Atsinanana a una,"[<'u':v>, <'na':cV>]"
1177,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1178,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1179,Fenoarivo Atsinanana esto,"[<'es':Vs>, <'to':cV>]"
1180,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1181,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1182,Fenoarivo Atsinanana altas,"[<'al':Vc>, <'tas':cVs>]"
1183,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1184,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1185,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1186,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1187,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1188,Fenoarivo Atsinanana altas,"[<'al':Vc>, <'tas':cVs>]"
1189,Fenoarivo Atsinanana así,"[<'a':V>, <'sí':sV>]"
1190,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1191,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1192,Fenoarivo Atsinanana otros,"[<'o':V>, <'tros':ccVs>]"
1193,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1194,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1195,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1196,Fenoarivo Atsinanana así,"[<'a':V>, <'sí':sV>]"
1197,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1198,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1199,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1200,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1201,Fenoarivo Atsinanana uso,"[<'u':v>, <'so':sV>]"
1202,Fenoarivo Atsinanana uno,"[<'u':v>, <'no':cV>]"
1203,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1204,Fenoarivo Atsinanana ofren,"[<'o':V>, <'fren':ccVc>]"
1205,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1206,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1207,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1208,Fenoarivo Atsinanana atmps,"[<'at':Vc>, <'mps':ccs>]"
1209,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1210,Fenoarivo Atsinanana estos,"[<'es':Vs>, <'tos':cVs>]"
1211,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1212,Fenoarivo Atsinanana auto,"[<'au':Vv>, <'to':cV>]"
1213,Fenoarivo Atsinanana a esta,"[<'es':Vs>, <'ta':cV>]"
1214,Fenoarivo Atsinanana amo,"[<'a':V>, <'mo':cV>]"
1215,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1216,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1217,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1218,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1219,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1220,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1221,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1222,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1223,Fenoarivo Atsinanana ocde,"[<'oc':Vc>, <'de':cV>]"
1224,Fenoarivo Atsinanana ocde,"[<'oc':Vc>, <'de':cV>]"
1225,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1226,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1227,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1228,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1229,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1230,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1231,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1232,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1233,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1234,Fenoarivo Atsinanana agua,"[<'a':V>, <'gua':cvV>]"
1235,Fenoarivo Atsinanana amplia,"[<'am':Vc>, <'plia':ccvV>]"
1236,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1237,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1238,Fenoarivo Atsinanana aguas,"[<'a':V>, <'guas':cvVs>]"
1239,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1240,Fenoarivo Atsinanana estos,"[<'es':Vs>, <'tos':cVs>]"
1241,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1242,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1243,Fenoarivo Atsinanana está,"[<'es':Vs>, <'tá':cV>]"
1244,Fenoarivo Atsinanana ella,"[<'e':V>, <'lla':ccV>]"
1245,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1246,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1247,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1248,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1249,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1250,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1251,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1252,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1253,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1254,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1255,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1256,Fenoarivo Atsinanana estos,"[<'es':Vs>, <'tos':cVs>]"
1257,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1258,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1259,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1260,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1261,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1262,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1263,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1264,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1265,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1266,Fenoarivo Atsinanana estan,"[<'es':Vs>, <'tan':cVc>]"
1267,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1268,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1269,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1270,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1271,Fenoarivo Atsinanana ojos,"[<'o':V>, <'jos':cVs>]"
1272,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1273,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1274,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1275,Fenoarivo Atsinanana amplia,"[<'am':Vc>, <'plia':ccvV>]"
1276,Fenoarivo Atsinanana amplios,"[<'am':Vc>, <'plios':ccvVs>]"
1277,Fenoarivo Atsinanana está,"[<'es':Vs>, <'tá':cV>]"
1278,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1279,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1280,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1281,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1282,Fenoarivo Atsinanana agua,"[<'a':V>, <'gua':cvV>]"
1283,Fenoarivo Atsinanana agua,"[<'a':V>, <'gua':cvV>]"
1284,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1285,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1286,Fenoarivo Atsinanana estos,"[<'es':Vs>, <'tos':cVs>]"
1287,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1288,Fenoarivo Atsinanana está,"[<'es':Vs>, <'tá':cV>]"
1289,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1290,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1291,Fenoarivo Atsinanana a este,"[<'es':Vs>, <'te':cV>]"
1292,Fenoarivo Atsinanana astas,"[<'as':Vs>, <'tas':cVs>]"
1293,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1294,Fenoarivo Atsinanana alto,"[<'al':Vc>, <'to':cV>]"
1295,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1296,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1297,Fenoarivo Atsinanana otro,"[<'o':V>, <'tro':ccV>]"
1298,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1299,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1300,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1301,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1302,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1303,Fenoarivo Atsinanana altas,"[<'al':Vc>, <'tas':cVs>]"
1304,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1305,Fenoarivo Atsinanana ocde,"[<'oc':Vc>, <'de':cV>]"
1306,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1307,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1308,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1309,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1310,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1311,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1312,Fenoarivo Atsinanana adres,"[<'a':V>, <'dres':ccVs>]"
1313,Fenoarivo Atsinanana aguas,"[<'a':V>, <'guas':cvVs>]"
1314,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1315,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1316,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1317,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1318,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1319,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1320,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1321,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1322,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1323,Fenoarivo Atsinanana estos,"[<'es':Vs>, <'tos':cVs>]"
1324,Fenoarivo Atsinanana armo,"[<'ar':Vc>, <'mo':cV>]"
1325,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1326,Fenoarivo Atsinanana omas,"[<'o':V>, <'mas':cVs>]"
1327,Fenoarivo Atsinanana alar,"[<'a':V>, <'lar':cVc>]"
1328,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1329,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1330,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1331,Fenoarivo Atsinanana asos,"[<'a':V>, <'sos':sVs>]"
1332,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1333,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1334,Fenoarivo Atsinanana ocde,"[<'oc':Vc>, <'de':cV>]"
1335,Fenoarivo Atsinanana atros,"[<'a':V>, <'tros':ccVs>]"
1336,Fenoarivo Atsinanana antos,"[<'an':Vc>, <'tos':cVs>]"
1337,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1338,Fenoarivo Atsinanana incluir,"[<'in':vc>, <'cluir':ccvvc>]"
1339,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1340,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1341,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1342,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1343,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1344,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1345,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1346,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1347,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1348,Fenoarivo Atsinanana otra,"[<'o':V>, <'tra':ccV>]"
1349,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1350,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1351,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1352,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1353,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1354,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1355,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1356,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1357,Fenoarivo Atsinanana aunque,"[<'aun':Vvc>, <'que':cvV>]"
1358,Fenoarivo Atsinanana a ellas,"[<'e':V>, <'llas':ccVs>]"
1359,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1360,Fenoarivo Atsinanana aguas,"[<'a':V>, <'guas':cvVs>]"
1361,Fenoarivo Atsinanana amo,"[<'a':V>, <'mo':cV>]"
1362,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1363,Fenoarivo Atsinanana anos,"[<'a':V>, <'nos':cVs>]"
1364,Fenoarivo Atsinanana está,"[<'es':Vs>, <'tá':cV>]"
1365,Fenoarivo Atsinanana actual,"[<'ac':Vc>, <'tual':cvVc>]"
1366,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1367,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1368,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1369,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1370,Fenoarivo Atsinanana alto,"[<'al':Vc>, <'to':cV>]"
1371,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1372,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1373,Fenoarivo Atsinanana actual,"[<'ac':Vc>, <'tual':cvVc>]"
1374,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1375,Fenoarivo Atsinanana estos,"[<'es':Vs>, <'tos':cVs>]"
1376,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1377,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1378,Fenoarivo Atsinanana alma,"[<'al':Vc>, <'ma':cV>]"
1379,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1380,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1381,Fenoarivo Atsinanana estria,"[<'es':Vs>, <'tria':ccvV>]"
1382,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1383,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1384,Fenoarivo Atsinanana ocde,"[<'oc':Vc>, <'de':cV>]"
1385,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1386,Fenoarivo Atsinanana altí,"[<'al':Vc>, <'tí':cV>]"
1387,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1388,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1389,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1390,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1391,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1392,Fenoarivo Atsinanana agua,"[<'a':V>, <'gua':cvV>]"
1393,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1394,Fenoarivo Atsinanana así,"[<'a':V>, <'sí':sV>]"
1395,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1396,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1397,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1398,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1399,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1400,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1401,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1402,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1403,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1404,Fenoarivo Atsinanana este,"[<'es':Vs>, <'te':cV>]"
1405,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1406,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1407,Fenoarivo Atsinanana estas,"[<'es':Vs>, <'tas':cVs>]"
1408,Fenoarivo Atsinanana orian,"[<'o':V>, <'rian':cvVc>]"
1409,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1410,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1411,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1412,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1413,Fenoarivo Atsinanana estos,"[<'es':Vs>, <'tos':cVs>]"
1414,Fenoarivo Atsinanana altas,"[<'al':Vc>, <'tas':cVs>]"
1415,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1416,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1417,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1418,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1419,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1420,Fenoarivo Atsinanana ocde,"[<'oc':Vc>, <'de':cV>]"
1421,Fenoarivo Atsinanana ese,"[<'e':V>, <'se':sV>]"
1422,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1423,Fenoarivo Atsinanana entre,"[<'en':Vc>, <'tre':ccV>]"
1424,Fenoarivo Atsinanana arte,"[<'ar':Vc>, <'te':cV>]"
1425,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1426,Fenoarivo Atsinanana altos,"[<'al':Vc>, <'tos':cVs>]"
1427,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1428,Fenoarivo Atsinanana años,"[<'a':V>, <'ños':cVs>]"
1429,Fenoarivo Atsinanana están,"[<'es':Vs>, <'tán':cVc>]"
1430,Fenoarivo Atsinanana aguas,"[<'a':V>, <'guas':cvVs>]"
1431,Fenoarivo Atsinanana algo,"[<'al':Vc>, <'go':cV>]"
1432,Fenoarivo Atsinanana alta,"[<'al':Vc>, <'ta':cV>]"
1433,Fenoarivo Atsinanana una,"[<'u':v>, <'na':cV>]"
1434,Fenoarivo Atsinanana amor,"[<'a':V>, <'mor':cVc>]"
1435,Fenoarivo Atsinanana arman,"[<'ar':Vc>, <'man':cVc>]"
1436,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1437,Fenoarivo Atsinanana altas,"[<'al':Vc>, <'tas':cVs>]"
1438,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
1439,Fenoarivo Atsinanana ello,"[<'e':V>, <'llo':ccV>]"
1440,Fenoarivo Atsinanana esta,"[<'es':Vs>, <'ta':cV>]"
