,verse,terminacion
298,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
299,Santa Cruz de Tenerife medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
300,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
301,Santa Cruz de Tenerife de cambio,"[<'cam':cVc>, <'bio':cvV>]"
302,Santa Cruz de Tenerife medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
303,Santa Cruz de Tenerife un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
304,Santa Cruz de Tenerife producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
305,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
306,Santa Cruz de Tenerife el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
307,Santa Cruz de Tenerife países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
308,Santa Cruz de Tenerife ha contral,"[<'con':cVc>, <'tral':ccVc>]"
309,Santa Cruz de Tenerife en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
310,Santa Cruz de Tenerife problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
311,Santa Cruz de Tenerife medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
312,Santa Cruz de Tenerife medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
313,Santa Cruz de Tenerife el proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
314,Santa Cruz de Tenerife conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
315,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
316,Santa Cruz de Tenerife el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
317,Santa Cruz de Tenerife ser seguir,"[<'se':sV>, <'guir':cvvc>]"
318,Santa Cruz de Tenerife la compren,"[<'com':cVc>, <'pren':ccVc>]"
319,Santa Cruz de Tenerife la cierca,"[<'cier':cvVc>, <'ca':cV>]"
320,Santa Cruz de Tenerife la mayor,"[<'ma':cV>, <'yor':cVc>]"
321,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
322,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
323,Santa Cruz de Tenerife a la propia,"[<'pro':ccV>, <'pia':cvV>]"
324,Santa Cruz de Tenerife secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
325,Santa Cruz de Tenerife la mayor,"[<'ma':cV>, <'yor':cVc>]"
326,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
327,Santa Cruz de Tenerife contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
328,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
329,Santa Cruz de Tenerife producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
330,Santa Cruz de Tenerife proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
331,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
332,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
333,Santa Cruz de Tenerife intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
334,Santa Cruz de Tenerife en la propia,"[<'pro':ccV>, <'pia':cvV>]"
335,Santa Cruz de Tenerife proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
336,Santa Cruz de Tenerife es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
337,Santa Cruz de Tenerife la contrar,"[<'con':cVc>, <'trar':ccVc>]"
338,Santa Cruz de Tenerife el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
339,Santa Cruz de Tenerife producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
340,Santa Cruz de Tenerife producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
341,Santa Cruz de Tenerife ha mayor,"[<'ma':cV>, <'yor':cVc>]"
342,Santa Cruz de Tenerife energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
343,Santa Cruz de Tenerife países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
344,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
345,Santa Cruz de Tenerife el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
346,Santa Cruz de Tenerife contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
347,Santa Cruz de Tenerife posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
348,Santa Cruz de Tenerife problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
349,Santa Cruz de Tenerife la contrar,"[<'con':cVc>, <'trar':ccVc>]"
350,Santa Cruz de Tenerife medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
351,Santa Cruz de Tenerife la contrar,"[<'con':cVc>, <'trar':ccVc>]"
352,Santa Cruz de Tenerife problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
353,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
354,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
355,Santa Cruz de Tenerife la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
356,Santa Cruz de Tenerife de la esta,"[<'es':Vs>, <'ta':cV>]"
357,Santa Cruz de Tenerife medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
358,Santa Cruz de Tenerife la contrar,"[<'con':cVc>, <'trar':ccVc>]"
359,Santa Cruz de Tenerife energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
360,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
361,Santa Cruz de Tenerife en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
362,Santa Cruz de Tenerife esta mayor,"[<'ma':cV>, <'yor':cVc>]"
363,Santa Cruz de Tenerife en la contral,"[<'con':cVc>, <'tral':ccVc>]"
364,Santa Cruz de Tenerife segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
365,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
366,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
367,Santa Cruz de Tenerife el contrado,"[<'con':cVc>, <'tra':ccV>, <'do':cV>]"
368,Santa Cruz de Tenerife en la propia,"[<'pro':ccV>, <'pia':cvV>]"
369,Santa Cruz de Tenerife producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
370,Santa Cruz de Tenerife la mayor,"[<'ma':cV>, <'yor':cVc>]"
371,Santa Cruz de Tenerife el mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
372,Santa Cruz de Tenerife en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
373,Santa Cruz de Tenerife el sumento,"[<'su':sv>, <'men':cVc>, <'to':cV>]"
374,Santa Cruz de Tenerife de un medio,"[<'me':cV>, <'dio':cvV>]"
375,Santa Cruz de Tenerife en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
376,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
377,Santa Cruz de Tenerife permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
378,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
379,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
380,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
381,Santa Cruz de Tenerife comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
382,Santa Cruz de Tenerife producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
383,Santa Cruz de Tenerife proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
384,Santa Cruz de Tenerife la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
385,Santa Cruz de Tenerife en la propia,"[<'pro':ccV>, <'pia':cvV>]"
386,Santa Cruz de Tenerife la compra,"[<'com':cVc>, <'pra':ccV>]"
387,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
388,Santa Cruz de Tenerife producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
389,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
390,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
391,Santa Cruz de Tenerife el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
392,Santa Cruz de Tenerife mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
393,Santa Cruz de Tenerife la propia,"[<'pro':ccV>, <'pia':cvV>]"
394,Santa Cruz de Tenerife producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
395,Santa Cruz de Tenerife el sumento,"[<'su':sv>, <'men':cVc>, <'to':cV>]"
