,verse,terminacion
6454,Casablanca se confiena al perdido,"[<'per':cVc>, <'di':cv>, <'do':cV>]"
6455,Casablanca de la segunda curse,"[<'cur':cvc>, <'se':sV>]"
6456,Casablanca medida de compensas,"[<'com':cVc>, <'pen':cVc>, <'sas':sVs>]"
6457,Casablanca la porque del conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
6458,Casablanca los precios de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6459,Casablanca scala de las cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
6460,Casablanca el consumo de las cartas,"[<'car':cVc>, <'tas':cVs>]"
6461,Casablanca sobre los paleones,"[<'pa':cV>, <'le':cV>, <'o':V>, <'nes':cVs>]"
6462,Casablanca paleones de la estas,"[<'es':Vs>, <'tas':cVs>]"
6463,Casablanca en los sectores por mucho,"[<'muc':cvc>, <'ho':cV>]"
6464,Casablanca proyecto es el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6465,Casablanca sivo de la medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
6466,Casablanca siglo xxi al distenible,"[<'dis':cvs>, <'te':cV>, <'ni':cv>, <'ble':ccV>]"
6467,Casablanca sociedad en la forma,"[<'for':cVc>, <'ma':cV>]"
6468,Casablanca faller como las propias,"[<'pro':ccV>, <'pias':cvVs>]"
6469,Casablanca como las propias partes,"[<'par':cVc>, <'tes':cVs>]"
6470,Casablanca los s en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6471,Casablanca que el encontrar los cuartos,"[<'cuar':cvVc>, <'tos':cVs>]"
6472,Casablanca un carbón y el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
6473,Casablanca n la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
6474,Casablanca recto de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6475,Casablanca que se hay nuestro muesto,"[<'mues':cvVs>, <'to':cV>]"
6476,Casablanca de la precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
6477,Casablanca desde las decididas,"[<'de':cV>, <'ci':cv>, <'di':cv>, <'das':cVs>]"
6478,Casablanca por lo muerte de la esta,"[<'es':Vs>, <'ta':cV>]"
6479,Casablanca y la lucha respara,"[<'res':cVs>, <'pa':cV>, <'ra':cV>]"
6480,Casablanca son las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
6481,Casablanca del mar de la mosima,"[<'mo':cV>, <'si':sv>, <'ma':cV>]"
6482,Casablanca los estados asescen,"[<'a':V>, <'ses':sVs>, <'cen':cVc>]"
6483,Casablanca ditarion y las partes,"[<'par':cVc>, <'tes':cVs>]"
6484,Casablanca de los estados partes,"[<'par':cVc>, <'tes':cVs>]"
6485,Casablanca partes de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6486,Casablanca que me pautrá el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6487,Casablanca cendia de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6488,Casablanca la capót de producios,"[<'pro':ccV>, <'du':cv>, <'cios':cvVs>]"
6489,Casablanca los medios de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6490,Casablanca al consumo en los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
6491,Casablanca precio a la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
6492,Casablanca la región de la vida,"[<'vi':cv>, <'da':cV>]"
6493,Casablanca a los contaminaciones,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'cio':cvV>, <'nes':cVs>]"
6494,Casablanca de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
6495,Casablanca de dige de la encretrio,"[<'en':Vc>, <'cre':ccV>, <'trio':ccvV>]"
6496,Casablanca de la energía solar,"[<'so':sV>, <'lar':cVc>]"
6497,Casablanca esta continua compañer,"[<'com':cVc>, <'pa':cV>, <'ñer':cVc>]"
6498,Casablanca con todo es el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
6499,Casablanca se anor se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
6500,Casablanca los s en el promedio,"[<'pro':ccV>, <'me':cV>, <'dio':cvV>]"
6501,Casablanca el promedio de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6502,Casablanca el problema contribuyen,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>]"
6503,Casablanca de los medidas de este,"[<'es':Vs>, <'te':cV>]"
6504,Casablanca es el ana a los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
6505,Casablanca de la guerra en la larga,"[<'lar':cVc>, <'ga':cV>]"
6506,Casablanca de los medios de inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
6507,Casablanca patrón de la siguidad,"[<'si':sv>, <'gui':cvv>, <'dad':cVc>]"
6508,Casablanca que el amor a la esterna,"[<'es':Vs>, <'ter':cVc>, <'na':cV>]"
6509,Casablanca los incrementos está,"[<'es':Vs>, <'tá':cV>]"
6510,Casablanca calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6511,Casablanca se despecta la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6512,Casablanca medida internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
6513,Casablanca sotoria de la carta,"[<'car':cVc>, <'ta':cV>]"
6514,Casablanca la carta de esta pierta,"[<'pier':cvVc>, <'ta':cV>]"
6515,Casablanca del patrón de este sielo,"[<'sie':svV>, <'lo':cV>]"
6516,Casablanca un responsable que es una,"[<'u':v>, <'na':cV>]"
6517,Casablanca de los estados de este,"[<'es':Vs>, <'te':cV>]"
6518,Casablanca patrón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6519,Casablanca de los países para,"[<'pa':cV>, <'ra':cV>]"
6520,Casablanca informe de los consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
6521,Casablanca se pueden establecer,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'cer':cVc>]"
6522,Casablanca establecer la matura,"[<'ma':cV>, <'tu':cv>, <'ra':cV>]"
6523,Casablanca n escala del patrón,"[<'pa':cV>, <'trón':ccVc>]"
6524,Casablanca patrón de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6525,Casablanca rion del clima me queda,"[<'que':cvV>, <'da':cV>]"
6526,Casablanca cuente de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
6527,Casablanca la información de efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
6528,Casablanca emisiones de gei es decir,"[<'de':cV>, <'cir':cvc>]"
6529,Casablanca puede aumentar las partes,"[<'par':cVc>, <'tes':cVs>]"
6530,Casablanca aumentar las partes de estas,"[<'es':Vs>, <'tas':cVs>]"
6531,Casablanca los países de precios,"[<'pre':ccV>, <'cios':cvVs>]"
6532,Casablanca latitura medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
6533,Casablanca barazo de los porques,"[<'por':cVc>, <'ques':cvVs>]"
6534,Casablanca de los porques se entiende,"[<'en':Vc>, <'tien':cvVc>, <'de':cV>]"
6535,Casablanca de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
6536,Casablanca la emisión de recursos,"[<'re':cV>, <'cur':cvc>, <'sos':sVs>]"
6537,Casablanca para los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
6538,Casablanca ra la modificación,"[<'mo':cV>, <'di':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
6539,Casablanca intersectoria en el caso,"[<'ca':cV>, <'so':sV>]"
6540,Casablanca en el caso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
6541,Casablanca ra una precipitación,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'ción':cvVc>]"
6542,Casablanca solidado son otras,"[<'o':V>, <'tras':ccVs>]"
6543,Casablanca la ciudad de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6544,Casablanca la olvidad de la salud,"[<'sa':sV>, <'lud':cvc>]"
6545,Casablanca y el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
6546,Casablanca carbono en el persono,"[<'per':cVc>, <'so':sV>, <'no':cV>]"
6547,Casablanca la previsión del país,"[<'pa':cV>, <'ís':Vs>]"
6548,Casablanca país en el pelazo,"[<'pe':cV>, <'la':cV>, <'zo':cV>]"
6549,Casablanca al problema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
6550,Casablanca el sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
6551,Casablanca en la salud y la agundad,"[<'a':V>, <'gun':cvc>, <'dad':cVc>]"
6552,Casablanca venidad de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6553,Casablanca la tierra y la mayor,"[<'ma':cV>, <'yor':cVc>]"
6554,Casablanca tan el consumo medio,"[<'me':cV>, <'dio':cvV>]"
6555,Casablanca el consumo medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
6556,Casablanca cada vez en un mator,"[<'ma':cV>, <'tor':cVc>]"
6557,Casablanca el enforme de un efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
6558,Casablanca de la cabeza de esta,"[<'es':Vs>, <'ta':cV>]"
6559,Casablanca de la estas emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
6560,Casablanca del programa de dectrios,"[<'dec':cVc>, <'trios':ccvVs>]"
6561,Casablanca n esta estado de esta,"[<'es':Vs>, <'ta':cV>]"
6562,Casablanca centir con el interes,"[<'in':vc>, <'te':cV>, <'res':cVs>]"
6563,Casablanca el interes los informes,"[<'in':vc>, <'for':cVc>, <'mes':cVs>]"
6564,Casablanca la cuusta de la mujer,"[<'mu':cv>, <'jer':cVc>]"
6565,Casablanca un sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
6566,Casablanca se se pueden permitir,"[<'pe':cV>, <'rmi':ccv>, <'tir':cvc>]"
6567,Casablanca los países de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
6568,Casablanca de las partes contamos,"[<'con':cVc>, <'ta':cV>, <'mos':cVs>]"
6569,Casablanca contamos en el sestor,"[<'ses':sVs>, <'tor':cVc>]"
6570,Casablanca de las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
6571,Casablanca de emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
6572,Casablanca la actividad del patrón,"[<'pa':cV>, <'trón':ccVc>]"
6573,Casablanca la sistemas anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
6574,Casablanca con el carbono no están,"[<'es':Vs>, <'tán':cVc>]"
6575,Casablanca puede aumento son muchas,"[<'muc':cvc>, <'has':cVs>]"
6576,Casablanca aumento son muchas entre,"[<'en':Vc>, <'tre':ccV>]"
6577,Casablanca biencias en el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6578,Casablanca de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
6579,Casablanca la temperatura entre,"[<'en':Vc>, <'tre':ccV>]"
6580,Casablanca de la estente a la previa,"[<'pre':ccV>, <'via':cvV>]"
6581,Casablanca el informe de los partes,"[<'par':cVc>, <'tes':cVs>]"
6582,Casablanca el proyecto en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6583,Casablanca dición de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
6584,Casablanca medio albo al consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
6585,Casablanca la cuestión contribuye,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ye':cV>]"
6586,Casablanca del periodo de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
6587,Casablanca de efectos de la ocuenta,"[<'o':V>, <'cuen':cvVc>, <'ta':cV>]"
6588,Casablanca los partes de los medios,"[<'me':cV>, <'dios':cvVs>]"
6589,Casablanca esta estado en los funciones,"[<'fun':cvc>, <'cio':cvV>, <'nes':cVs>]"
6590,Casablanca ción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
6591,Casablanca de amor y de los polos,"[<'po':cV>, <'los':cVs>]"
6592,Casablanca de la primera parte,"[<'par':cVc>, <'te':cV>]"
6593,Casablanca del mayor de encrementos,"[<'en':Vc>, <'cre':ccV>, <'men':cVc>, <'tos':cVs>]"
6594,Casablanca encrementos de los medios,"[<'me':cV>, <'dios':cvVs>]"
6595,Casablanca de los s en el control,"[<'con':cVc>, <'trol':ccVc>]"
6596,Casablanca alternadero de todos,"[<'to':cV>, <'dos':cVs>]"
6597,Casablanca de la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
6598,Casablanca y el calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
6599,Casablanca el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6600,Casablanca mejor de los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
6601,Casablanca por energías partes,"[<'par':cVc>, <'tes':cVs>]"
6602,Casablanca invernadero natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
6603,Casablanca esta pedida de ti aún,"[<'a':V>, <'ún':Vc>]"
6604,Casablanca medidas de actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
6605,Casablanca se deberá un problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
6606,Casablanca de la tierra en la inunción,"[<'i':v>, <'nun':cvc>, <'ción':cvVc>]"
6607,Casablanca el consumo de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
6608,Casablanca respecto de la empiencia,"[<'em':Vc>, <'pien':cvVc>, <'cia':cvV>]"
6609,Casablanca la empiencia de la marca,"[<'mar':cVc>, <'ca':cV>]"
6610,Casablanca rio de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
6611,Casablanca con la biodiversidad,"[<'bio':cvV>, <'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
6612,Casablanca la parte de la lucha,"[<'luc':cvc>, <'ha':cV>]"
6613,Casablanca la lucha de la noche,"[<'noc':cVc>, <'he':cV>]"
6614,Casablanca producida del marco,"[<'mar':cVc>, <'co':cV>]"
6615,Casablanca marco de la subida,"[<'su':sv>, <'bi':cv>, <'da':cV>]"
6616,Casablanca probables de alto como,"[<'co':cV>, <'mo':cV>]"
6617,Casablanca las principales siglos,"[<'si':sv>, <'glos':ccVs>]"
6618,Casablanca la organización pero,"[<'pe':cV>, <'ro':cV>]"
6619,Casablanca de los gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
6620,Casablanca adaptación de la salud,"[<'sa':sV>, <'lud':cvc>]"
6621,Casablanca de los actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
6622,Casablanca de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
6623,Casablanca de de la referencia,"[<'re':cV>, <'fe':cV>, <'ren':cVc>, <'cia':cvV>]"
6624,Casablanca un problema de la salud,"[<'sa':sV>, <'lud':cvc>]"
6625,Casablanca la sociedad del poste,"[<'pos':cVs>, <'te':cV>]"
6626,Casablanca el carbono a la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6627,Casablanca cado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
6628,Casablanca la interesidad para,"[<'pa':cV>, <'ra':cV>]"
6629,Casablanca interesidad para esta,"[<'es':Vs>, <'ta':cV>]"
6630,Casablanca las de la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
6631,Casablanca medio ambiente al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
6632,Casablanca ambiente al problema tendrá,"[<'ten':cVc>, <'drá':ccV>]"
6633,Casablanca al problema tendrá sobre,"[<'so':sV>, <'bre':ccV>]"
6634,Casablanca que es un sído en la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6635,Casablanca el aumento de la contra,"[<'con':cVc>, <'tra':ccV>]"
6636,Casablanca la mayor estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
6637,Casablanca mundo en la esta recena,"[<'re':cV>, <'ce':cV>, <'na':cV>]"
6638,Casablanca en el amor os sus entre,"[<'en':Vc>, <'tre':ccV>]"
6639,Casablanca diciones de gei mueden,"[<'mue':cvV>, <'den':cVc>]"
6640,Casablanca consecuencia del coser,"[<'co':cV>, <'ser':sVc>]"
6641,Casablanca coser de los distintos,"[<'dis':cvs>, <'tin':cvc>, <'tos':cVs>]"
6642,Casablanca la luda de las partes,"[<'par':cVc>, <'tes':cVs>]"
6643,Casablanca perminado es un lodo,"[<'lo':cV>, <'do':cV>]"
6644,Casablanca un lodo y el demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
6645,Casablanca el demanda de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6646,Casablanca la energía natural,"[<'na':cV>, <'tu':cv>, <'ral':cVc>]"
6647,Casablanca ticia de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
6648,Casablanca la actividad de la este,"[<'es':Vs>, <'te':cV>]"
6649,Casablanca el progreso y se vara,"[<'va':cV>, <'ra':cV>]"
6650,Casablanca los países por marcio,"[<'mar':cVc>, <'cio':cvV>]"
6651,Casablanca las partes de la cumple,"[<'cum':cvc>, <'ple':ccV>]"
6652,Casablanca rica en la compensación,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'ción':cvVc>]"
6653,Casablanca la experiencia del coso,"[<'co':cV>, <'so':sV>]"
6654,Casablanca de la segunda cumbre,"[<'cum':cvc>, <'bre':ccV>]"
6655,Casablanca consideración para,"[<'pa':cV>, <'ra':cV>]"
6656,Casablanca sistema económico,"[<'e':V>, <'co':cV>, <'nó':cV>, <'mi':cv>, <'co':cV>]"
6657,Casablanca de de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
6658,Casablanca la capa de la salud,"[<'sa':sV>, <'lud':cvc>]"
6659,Casablanca obientado en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6660,Casablanca la cuestión de energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6661,Casablanca de energía del clima,"[<'cli':ccv>, <'ma':cV>]"
6662,Casablanca de la cual mucha mayor,"[<'ma':cV>, <'yor':cVc>]"
6663,Casablanca aumento de las sestientes,"[<'ses':sVs>, <'tien':cvVc>, <'tes':cVs>]"
6664,Casablanca programa de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
6665,Casablanca al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6666,Casablanca caso de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6667,Casablanca recio en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
6668,Casablanca terior de la información,"[<'in':vc>, <'for':cVc>, <'ma':cV>, <'ción':cvVc>]"
6669,Casablanca presenta en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
6670,Casablanca para la deversidad,"[<'de':cV>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
6671,Casablanca permitir el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
6672,Casablanca de tamas de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
6673,Casablanca del siglo xx en casa,"[<'ca':cV>, <'sa':sV>]"
6674,Casablanca me hace la contención,"[<'con':cVc>, <'ten':cVc>, <'ción':cvVc>]"
6675,Casablanca ncentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6676,Casablanca albiente a los científicos,"[<'cien':cvVc>, <'tí':cV>, <'fi':cv>, <'cos':cVs>]"
6677,Casablanca de estado de la estrición,"[<'es':Vs>, <'tri':ccv>, <'ción':cvVc>]"
6678,Casablanca morcio de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
6679,Casablanca y al calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
6680,Casablanca al calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6681,Casablanca global de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
6682,Casablanca inversiones necesarias,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'rias':cvVs>]"
6683,Casablanca de la verificación,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
6684,Casablanca hasta el pero es un visto,"[<'vis':cvs>, <'to':cV>]"
6685,Casablanca s de la mayor parte,"[<'par':cVc>, <'te':cV>]"
6686,Casablanca un problema particula,"[<'par':cVc>, <'ti':cv>, <'cu':cv>, <'la':cV>]"
6687,Casablanca el sistema climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
6688,Casablanca gente al consumo de esta,"[<'es':Vs>, <'ta':cV>]"
6689,Casablanca están los s en el clima,"[<'cli':ccv>, <'ma':cV>]"
6690,Casablanca la requestad y esta,"[<'es':Vs>, <'ta':cV>]"
6691,Casablanca de las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
6692,Casablanca de contribuir el mundo,"[<'mun':cvc>, <'do':cV>]"
6693,Casablanca de los partes de gases,"[<'ga':cV>, <'ses':sVs>]"
6694,Casablanca de los procesos de esta,"[<'es':Vs>, <'ta':cV>]"
6695,Casablanca la mayor altiración,"[<'al':Vc>, <'ti':cv>, <'ra':cV>, <'ción':cvVc>]"
6696,Casablanca clima de las escalas,"[<'es':Vs>, <'ca':cV>, <'las':cVs>]"
6697,Casablanca pario de la estaraza,"[<'es':Vs>, <'ta':cV>, <'ra':cV>, <'za':cV>]"
6698,Casablanca que el encontrar la anterior,"[<'an':Vc>, <'te':cV>, <'rior':cvVc>]"
6699,Casablanca el calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6700,Casablanca lo el el cuelo de la esta,"[<'es':Vs>, <'ta':cV>]"
6701,Casablanca calentamiento global,"[<'glo':ccV>, <'bal':cVc>]"
6702,Casablanca global de las emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
6703,Casablanca no me heres de hija,"[<'hi':cv>, <'ja':cV>]"
6704,Casablanca sistema energético,"[<'e':V>, <'ner':cVc>, <'gé':cV>, <'ti':cv>, <'co':cV>]"
6705,Casablanca energético son que están,"[<'es':Vs>, <'tán':cVc>]"
6706,Casablanca el que decir una forma,"[<'for':cVc>, <'ma':cV>]"
6707,Casablanca una forma de la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6708,Casablanca confumento alegición,"[<'a':V>, <'le':cV>, <'gi':cv>, <'ción':cvVc>]"
6709,Casablanca marco de la convención,"[<'con':cVc>, <'ven':cVc>, <'ción':cvVc>]"
6710,Casablanca del aumento del precio,"[<'pre':ccV>, <'cio':cvV>]"
6711,Casablanca del precio de los crisis,"[<'cri':ccv>, <'sis':svs>]"
6712,Casablanca impuesto de los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
6713,Casablanca menos que de la serie,"[<'se':sV>, <'rie':cvV>]"
6714,Casablanca son eltados por muchas,"[<'muc':cvc>, <'has':cVs>]"
6715,Casablanca de emisión y la tierra,"[<'tie':cvV>, <'rra':ccV>]"
6716,Casablanca la pertida de evactos,"[<'e':V>, <'vac':cVc>, <'tos':cVs>]"
6717,Casablanca directo del pequeño,"[<'pe':cV>, <'que':cvV>, <'ño':cV>]"
6718,Casablanca del pequeño versida,"[<'ver':cVc>, <'si':sv>, <'da':cV>]"
6719,Casablanca pequeño versida entre,"[<'en':Vc>, <'tre':ccV>]"
6720,Casablanca s de la limentación,"[<'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
6721,Casablanca de esta contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
6722,Casablanca de la presiculación,"[<'pre':ccV>, <'si':sv>, <'cu':cv>, <'la':cV>, <'ción':cvVc>]"
6723,Casablanca entre un conflicto el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
6724,Casablanca determinados contro,"[<'con':cVc>, <'tro':ccV>]"
6725,Casablanca de los comparaciones,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'cio':cvV>, <'nes':cVs>]"
6726,Casablanca la atmósfera con una,"[<'u':v>, <'na':cV>]"
6727,Casablanca el alto contribuyendo,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yen':cVc>, <'do':cV>]"
6728,Casablanca de la translimitación,"[<'trans':ccVcs>, <'li':cv>, <'mi':cv>, <'ta':cV>, <'ción':cvVc>]"
6729,Casablanca se permita alimentar,"[<'a':V>, <'li':cv>, <'men':cVc>, <'tar':cVc>]"
6730,Casablanca los s en la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
6731,Casablanca los asfosis el restro,"[<'res':cVs>, <'tro':ccV>]"
6732,Casablanca stado en la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
6733,Casablanca problemas de segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
6734,Casablanca campos comprensidibles,"[<'com':cVc>, <'pren':ccVc>, <'si':sv>, <'di':cv>, <'bles':ccVs>]"
6735,Casablanca y los actuales están,"[<'es':Vs>, <'tán':cVc>]"
6736,Casablanca por los países partes,"[<'par':cVc>, <'tes':cVs>]"
6737,Casablanca emisiones de gei para,"[<'pa':cV>, <'ra':cV>]"
6738,Casablanca gei para la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
6739,Casablanca el pasado internacional,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
6740,Casablanca se muerte sin embargo,"[<'em':Vc>, <'bar':cVc>, <'go':cV>]"
6741,Casablanca estrategia de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
6742,Casablanca a su incremento del clima,"[<'cli':ccv>, <'ma':cV>]"
6743,Casablanca la disponibilidad,"[<'dis':cvs>, <'po':cV>, <'ni':cv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
6744,Casablanca de hacer muchos precios,"[<'pre':ccV>, <'cios':cvVs>]"
6745,Casablanca precios de las palibres,"[<'pa':cV>, <'li':cv>, <'bres':ccVs>]"
6746,Casablanca los estados de la ocde,"[<'oc':Vc>, <'de':cV>]"
6747,Casablanca la ocde estos una mayor,"[<'ma':cV>, <'yor':cVc>]"
