,verse,terminacion
1367,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1368,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1369,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1370,San Bartolomé de Tirajana alto,"[<'al':Vc>, <'to':cV>]"
1371,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1372,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1373,San Bartolomé de Tirajana actual,"[<'ac':Vc>, <'tual':cvVc>]"
1374,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1375,San Bartolomé de Tirajana estos,"[<'es':Vs>, <'tos':cVs>]"
1376,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1377,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1378,San Bartolomé de Tirajana alma,"[<'al':Vc>, <'ma':cV>]"
1379,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1380,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1381,San Bartolomé de Tirajana estria,"[<'es':Vs>, <'tria':ccvV>]"
1382,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1383,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1384,San Bartolomé de Tirajana ocde,"[<'oc':Vc>, <'de':cV>]"
1385,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1386,San Bartolomé de Tirajana altí,"[<'al':Vc>, <'tí':cV>]"
1387,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1388,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1389,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1390,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1391,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1392,San Bartolomé de Tirajana agua,"[<'a':V>, <'gua':cvV>]"
1393,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1394,San Bartolomé de Tirajana así,"[<'a':V>, <'sí':sV>]"
1395,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1396,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1397,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1398,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1399,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1400,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1401,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1402,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1403,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1404,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1405,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1406,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1407,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1408,San Bartolomé de Tirajana orian,"[<'o':V>, <'rian':cvVc>]"
1409,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1410,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1411,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1412,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1413,San Bartolomé de Tirajana estos,"[<'es':Vs>, <'tos':cVs>]"
1414,San Bartolomé de Tirajana altas,"[<'al':Vc>, <'tas':cVs>]"
1415,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1416,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1417,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1418,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1419,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1420,San Bartolomé de Tirajana ocde,"[<'oc':Vc>, <'de':cV>]"
1421,San Bartolomé de Tirajana ese,"[<'e':V>, <'se':sV>]"
1422,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1423,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1424,San Bartolomé de Tirajana arte,"[<'ar':Vc>, <'te':cV>]"
1425,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1426,San Bartolomé de Tirajana altos,"[<'al':Vc>, <'tos':cVs>]"
1427,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1428,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1429,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1430,San Bartolomé de Tirajana aguas,"[<'a':V>, <'guas':cvVs>]"
1431,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1432,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1433,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1434,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1435,San Bartolomé de Tirajana arman,"[<'ar':Vc>, <'man':cVc>]"
1436,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1437,San Bartolomé de Tirajana altas,"[<'al':Vc>, <'tas':cVs>]"
1438,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1439,San Bartolomé de Tirajana ello,"[<'e':V>, <'llo':ccV>]"
1440,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1441,San Bartolomé de Tirajana aunque,"[<'aun':Vvc>, <'que':cvV>]"
1442,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1443,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1444,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1445,San Bartolomé de Tirajana estos,"[<'es':Vs>, <'tos':cVs>]"
1446,San Bartolomé de Tirajana india,"[<'in':vc>, <'dia':cvV>]"
1447,San Bartolomé de Tirajana actual,"[<'ac':Vc>, <'tual':cvVc>]"
1448,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1449,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1450,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1451,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1452,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1453,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1454,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1455,San Bartolomé de Tirajana estos,"[<'es':Vs>, <'tos':cVs>]"
1456,San Bartolomé de Tirajana altas,"[<'al':Vc>, <'tas':cVs>]"
1457,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1458,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1459,San Bartolomé de Tirajana albo,"[<'al':Vc>, <'bo':cV>]"
1460,San Bartolomé de Tirajana altas,"[<'al':Vc>, <'tas':cVs>]"
1461,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1462,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1463,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1464,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1465,San Bartolomé de Tirajana estos,"[<'es':Vs>, <'tos':cVs>]"
1466,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1467,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1468,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1469,San Bartolomé de Tirajana ante,"[<'an':Vc>, <'te':cV>]"
1470,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1471,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1472,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1473,San Bartolomé de Tirajana ocde,"[<'oc':Vc>, <'de':cV>]"
1474,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1475,San Bartolomé de Tirajana agua,"[<'a':V>, <'gua':cvV>]"
1476,San Bartolomé de Tirajana agua,"[<'a':V>, <'gua':cvV>]"
1477,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1478,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1479,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1480,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1481,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1482,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1483,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1484,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1485,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1486,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1487,San Bartolomé de Tirajana agua,"[<'a':V>, <'gua':cvV>]"
1488,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1489,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1490,San Bartolomé de Tirajana aguas,"[<'a':V>, <'guas':cvVs>]"
1491,San Bartolomé de Tirajana amos,"[<'a':V>, <'mos':cVs>]"
1492,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1493,San Bartolomé de Tirajana altas,"[<'al':Vc>, <'tas':cVs>]"
1494,San Bartolomé de Tirajana otra,"[<'o':V>, <'tra':ccV>]"
1495,San Bartolomé de Tirajana unos,"[<'u':v>, <'nos':cVs>]"
1496,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1497,San Bartolomé de Tirajana aire,"[<'ai':Vv>, <'re':cV>]"
1498,San Bartolomé de Tirajana atros,"[<'a':V>, <'tros':ccVs>]"
1499,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1500,San Bartolomé de Tirajana ellos,"[<'e':V>, <'llos':ccVs>]"
1501,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1502,San Bartolomé de Tirajana esto,"[<'es':Vs>, <'to':cV>]"
1503,San Bartolomé de Tirajana eso,"[<'e':V>, <'so':sV>]"
1504,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1505,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1506,San Bartolomé de Tirajana unión,"[<'u':v>, <'nión':cvVc>]"
1507,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1508,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1509,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1510,San Bartolomé de Tirajana otro,"[<'o':V>, <'tro':ccV>]"
1511,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1512,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1513,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1514,San Bartolomé de Tirajana está,"[<'es':Vs>, <'tá':cV>]"
1515,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1516,San Bartolomé de Tirajana está,"[<'es':Vs>, <'tá':cV>]"
1517,San Bartolomé de Tirajana ellos,"[<'e':V>, <'llos':ccVs>]"
1518,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1519,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1520,San Bartolomé de Tirajana a una,"[<'u':v>, <'na':cV>]"
1521,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1522,San Bartolomé de Tirajana está,"[<'es':Vs>, <'tá':cV>]"
1523,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1524,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1525,San Bartolomé de Tirajana altas,"[<'al':Vc>, <'tas':cVs>]"
1526,San Bartolomé de Tirajana aguas,"[<'a':V>, <'guas':cvVs>]"
1527,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1528,San Bartolomé de Tirajana armos,"[<'ar':Vc>, <'mos':cVs>]"
1529,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1530,San Bartolomé de Tirajana albo,"[<'al':Vc>, <'bo':cV>]"
1531,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1532,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1533,San Bartolomé de Tirajana auto,"[<'au':Vv>, <'to':cV>]"
1534,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1535,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1536,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1537,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1538,San Bartolomé de Tirajana actos,"[<'ac':Vc>, <'tos':cVs>]"
1539,San Bartolomé de Tirajana así,"[<'a':V>, <'sí':sV>]"
1540,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1541,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1542,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1543,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1544,San Bartolomé de Tirajana ocde,"[<'oc':Vc>, <'de':cV>]"
1545,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1546,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1547,San Bartolomé de Tirajana adiós,"[<'a':V>, <'diós':cvVs>]"
1548,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1549,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1550,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1551,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1552,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1553,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1554,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1555,San Bartolomé de Tirajana uso,"[<'u':v>, <'so':sV>]"
1556,San Bartolomé de Tirajana amplia,"[<'am':Vc>, <'plia':ccvV>]"
1557,San Bartolomé de Tirajana a una,"[<'u':v>, <'na':cV>]"
1558,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1559,San Bartolomé de Tirajana otros,"[<'o':V>, <'tros':ccVs>]"
1560,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1561,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1562,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1563,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1564,San Bartolomé de Tirajana era,"[<'e':V>, <'ra':cV>]"
1565,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1566,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1567,San Bartolomé de Tirajana entrar,"[<'en':Vc>, <'trar':ccVc>]"
1568,San Bartolomé de Tirajana agua,"[<'a':V>, <'gua':cvV>]"
1569,San Bartolomé de Tirajana otra,"[<'o':V>, <'tra':ccV>]"
1570,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1571,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1572,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1573,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1574,San Bartolomé de Tirajana entrar,"[<'en':Vc>, <'trar':ccVc>]"
1575,San Bartolomé de Tirajana altas,"[<'al':Vc>, <'tas':cVs>]"
1576,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1577,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1578,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1579,San Bartolomé de Tirajana altar,"[<'al':Vc>, <'tar':cVc>]"
1580,San Bartolomé de Tirajana amplio,"[<'am':Vc>, <'plio':ccvV>]"
1581,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1582,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1583,San Bartolomé de Tirajana agua,"[<'a':V>, <'gua':cvV>]"
1584,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1585,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1586,San Bartolomé de Tirajana otras,"[<'o':V>, <'tras':ccVs>]"
1587,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1588,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1589,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1590,San Bartolomé de Tirajana amplio,"[<'am':Vc>, <'plio':ccvV>]"
1591,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1592,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1593,San Bartolomé de Tirajana onu,"[<'o':V>, <'nu':cv>]"
1594,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1595,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1596,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1597,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1598,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1599,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1600,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1601,San Bartolomé de Tirajana está,"[<'es':Vs>, <'tá':cV>]"
1602,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1603,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1604,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1605,San Bartolomé de Tirajana está,"[<'es':Vs>, <'tá':cV>]"
1606,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1607,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1608,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1609,San Bartolomé de Tirajana astos,"[<'as':Vs>, <'tos':cVs>]"
1610,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1611,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1612,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1613,San Bartolomé de Tirajana ante,"[<'an':Vc>, <'te':cV>]"
1614,San Bartolomé de Tirajana estar,"[<'es':Vs>, <'tar':cVc>]"
1615,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1616,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1617,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1618,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1619,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1620,San Bartolomé de Tirajana ante,"[<'an':Vc>, <'te':cV>]"
1621,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1622,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1623,San Bartolomé de Tirajana entro,"[<'en':Vc>, <'tro':ccV>]"
1624,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1625,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1626,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1627,San Bartolomé de Tirajana incluir,"[<'in':vc>, <'cluir':ccvvc>]"
1628,San Bartolomé de Tirajana actual,"[<'ac':Vc>, <'tual':cvVc>]"
1629,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1630,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1631,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1632,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1633,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1634,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1635,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1636,San Bartolomé de Tirajana estar,"[<'es':Vs>, <'tar':cVc>]"
1637,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1638,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1639,San Bartolomé de Tirajana estos,"[<'es':Vs>, <'tos':cVs>]"
1640,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1641,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1642,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1643,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1644,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1645,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1646,San Bartolomé de Tirajana ocde,"[<'oc':Vc>, <'de':cV>]"
1647,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1648,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1649,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1650,San Bartolomé de Tirajana estos,"[<'es':Vs>, <'tos':cVs>]"
1651,San Bartolomé de Tirajana a una,"[<'u':v>, <'na':cV>]"
1652,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1653,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1654,San Bartolomé de Tirajana otros,"[<'o':V>, <'tros':ccVs>]"
1655,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1656,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1657,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1658,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1659,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1660,San Bartolomé de Tirajana entrar,"[<'en':Vc>, <'trar':ccVc>]"
1661,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1662,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1663,San Bartolomé de Tirajana actual,"[<'ac':Vc>, <'tual':cvVc>]"
1664,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1665,San Bartolomé de Tirajana octer,"[<'oc':Vc>, <'ter':cVc>]"
1666,San Bartolomé de Tirajana aunque,"[<'aun':Vvc>, <'que':cvV>]"
1667,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1668,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1669,San Bartolomé de Tirajana alma,"[<'al':Vc>, <'ma':cV>]"
1670,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1671,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1672,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1673,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1674,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1675,San Bartolomé de Tirajana está,"[<'es':Vs>, <'tá':cV>]"
1676,San Bartolomé de Tirajana este,"[<'es':Vs>, <'te':cV>]"
1677,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1678,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1679,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1680,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1681,San Bartolomé de Tirajana estas,"[<'es':Vs>, <'tas':cVs>]"
1682,San Bartolomé de Tirajana albres,"[<'al':Vc>, <'bres':ccVs>]"
1683,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1684,San Bartolomé de Tirajana ocde,"[<'oc':Vc>, <'de':cV>]"
1685,San Bartolomé de Tirajana están,"[<'es':Vs>, <'tán':cVc>]"
1686,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1687,San Bartolomé de Tirajana ellas,"[<'e':V>, <'llas':ccVs>]"
1688,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1689,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1690,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1691,San Bartolomé de Tirajana altas,"[<'al':Vc>, <'tas':cVs>]"
1692,San Bartolomé de Tirajana esto,"[<'es':Vs>, <'to':cV>]"
1693,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1694,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1695,San Bartolomé de Tirajana amor,"[<'a':V>, <'mor':cVc>]"
1696,San Bartolomé de Tirajana otro,"[<'o':V>, <'tro':ccV>]"
1697,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1698,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1699,San Bartolomé de Tirajana una,"[<'u':v>, <'na':cV>]"
1700,San Bartolomé de Tirajana otros,"[<'o':V>, <'tros':ccVs>]"
1701,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1702,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1703,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1704,San Bartolomé de Tirajana a esta,"[<'es':Vs>, <'ta':cV>]"
1705,San Bartolomé de Tirajana algo,"[<'al':Vc>, <'go':cV>]"
1706,San Bartolomé de Tirajana años,"[<'a':V>, <'ños':cVs>]"
1707,San Bartolomé de Tirajana alta,"[<'al':Vc>, <'ta':cV>]"
1708,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1709,San Bartolomé de Tirajana esta,"[<'es':Vs>, <'ta':cV>]"
1710,San Bartolomé de Tirajana entre,"[<'en':Vc>, <'tre':ccV>]"
1711,San Bartolomé de Tirajana alto,"[<'al':Vc>, <'to':cV>]"
