,verse,terminacion
298,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
299,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
300,Beau Bassin-Rose Hill producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
301,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
302,Beau Bassin-Rose Hill la contrar,"[<'con':cVc>, <'trar':ccVc>]"
303,Beau Bassin-Rose Hill segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
304,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
305,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
306,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
307,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
308,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
309,Beau Bassin-Rose Hill el medio,"[<'me':cV>, <'dio':cvV>]"
310,Beau Bassin-Rose Hill las propias,"[<'pro':ccV>, <'pias':cvVs>]"
311,Beau Bassin-Rose Hill al cambio,"[<'cam':cVc>, <'bio':cvV>]"
312,Beau Bassin-Rose Hill al menos,"[<'me':cV>, <'nos':cVs>]"
313,Beau Bassin-Rose Hill al cambio,"[<'cam':cVc>, <'bio':cvV>]"
314,Beau Bassin-Rose Hill al cambio,"[<'cam':cVc>, <'bio':cvV>]"
315,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
316,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
317,Beau Bassin-Rose Hill la compren,"[<'com':cVc>, <'pren':ccVc>]"
318,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
319,Beau Bassin-Rose Hill de cambio,"[<'cam':cVc>, <'bio':cvV>]"
320,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
321,Beau Bassin-Rose Hill la contrar,"[<'con':cVc>, <'trar':ccVc>]"
322,Beau Bassin-Rose Hill de contra,"[<'con':cVc>, <'tra':ccV>]"
323,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
324,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
325,Beau Bassin-Rose Hill problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
326,Beau Bassin-Rose Hill segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
327,Beau Bassin-Rose Hill mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
328,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
329,Beau Bassin-Rose Hill al menos,"[<'me':cV>, <'nos':cVs>]"
330,Beau Bassin-Rose Hill problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
331,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
332,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
333,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
334,Beau Bassin-Rose Hill estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
335,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
336,Beau Bassin-Rose Hill productos,"[<'pro':ccV>, <'duc':cvc>, <'tos':cVs>]"
337,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
338,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
339,Beau Bassin-Rose Hill la tierra,"[<'tie':cvV>, <'rra':ccV>]"
340,Beau Bassin-Rose Hill la mayor,"[<'ma':cV>, <'yor':cVc>]"
341,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
342,Beau Bassin-Rose Hill mantener,"[<'man':cVc>, <'te':cV>, <'ner':cVc>]"
343,Beau Bassin-Rose Hill estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
344,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
345,Beau Bassin-Rose Hill medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
346,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
347,Beau Bassin-Rose Hill de cambio,"[<'cam':cVc>, <'bio':cvV>]"
348,Beau Bassin-Rose Hill medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
349,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
350,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
351,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
352,Beau Bassin-Rose Hill países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
353,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
354,Beau Bassin-Rose Hill ha contral,"[<'con':cVc>, <'tral':ccVc>]"
355,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
356,Beau Bassin-Rose Hill problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
357,Beau Bassin-Rose Hill medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
358,Beau Bassin-Rose Hill medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
359,Beau Bassin-Rose Hill conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
360,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
361,Beau Bassin-Rose Hill estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
362,Beau Bassin-Rose Hill ser seguir,"[<'se':sV>, <'guir':cvvc>]"
363,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
364,Beau Bassin-Rose Hill la compren,"[<'com':cVc>, <'pren':ccVc>]"
365,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
366,Beau Bassin-Rose Hill la cierca,"[<'cier':cvVc>, <'ca':cV>]"
367,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
368,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
369,Beau Bassin-Rose Hill la mayor,"[<'ma':cV>, <'yor':cVc>]"
370,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
371,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
372,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
373,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
374,Beau Bassin-Rose Hill secuedad,"[<'se':sV>, <'cue':cvV>, <'dad':cVc>]"
375,Beau Bassin-Rose Hill la mayor,"[<'ma':cV>, <'yor':cVc>]"
376,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
377,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
378,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
379,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
380,Beau Bassin-Rose Hill contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
381,Beau Bassin-Rose Hill estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
382,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
383,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
384,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
385,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
386,Beau Bassin-Rose Hill proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
387,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
388,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
389,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
390,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
391,Beau Bassin-Rose Hill proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
392,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
393,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
394,Beau Bassin-Rose Hill la contrar,"[<'con':cVc>, <'trar':ccVc>]"
395,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
396,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
397,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
398,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
399,Beau Bassin-Rose Hill ha mayor,"[<'ma':cV>, <'yor':cVc>]"
400,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
401,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
402,Beau Bassin-Rose Hill países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
403,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
404,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
405,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
406,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
407,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
408,Beau Bassin-Rose Hill contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
409,Beau Bassin-Rose Hill posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
410,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
411,Beau Bassin-Rose Hill problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
412,Beau Bassin-Rose Hill la contrar,"[<'con':cVc>, <'trar':ccVc>]"
413,Beau Bassin-Rose Hill medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
414,Beau Bassin-Rose Hill la contrar,"[<'con':cVc>, <'trar':ccVc>]"
415,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
416,Beau Bassin-Rose Hill problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
417,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
418,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
419,Beau Bassin-Rose Hill la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
420,Beau Bassin-Rose Hill de la esta,"[<'es':Vs>, <'ta':cV>]"
421,Beau Bassin-Rose Hill medida,"[<'me':cV>, <'di':cv>, <'da':cV>]"
422,Beau Bassin-Rose Hill la contrar,"[<'con':cVc>, <'trar':ccVc>]"
423,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
424,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
425,Beau Bassin-Rose Hill esta esta,"[<'es':Vs>, <'ta':cV>]"
426,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
427,Beau Bassin-Rose Hill segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
428,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
429,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
430,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
431,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
432,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
433,Beau Bassin-Rose Hill la mayor,"[<'ma':cV>, <'yor':cVc>]"
434,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
435,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
436,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
437,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
438,Beau Bassin-Rose Hill de un medio,"[<'me':cV>, <'dio':cvV>]"
439,Beau Bassin-Rose Hill el contral,"[<'con':cVc>, <'tral':ccVc>]"
440,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
441,Beau Bassin-Rose Hill permitan,"[<'per':cVc>, <'mi':cv>, <'tan':cVc>]"
442,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
443,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
444,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
445,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
446,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
447,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
448,Beau Bassin-Rose Hill el cambio,"[<'cam':cVc>, <'bio':cvV>]"
449,Beau Bassin-Rose Hill estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
450,Beau Bassin-Rose Hill comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
451,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
452,Beau Bassin-Rose Hill proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
453,Beau Bassin-Rose Hill la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
454,Beau Bassin-Rose Hill la compra,"[<'com':cVc>, <'pra':ccV>]"
455,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
456,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
457,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
458,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
459,Beau Bassin-Rose Hill al menos,"[<'me':cV>, <'nos':cVs>]"
460,Beau Bassin-Rose Hill al cambio,"[<'cam':cVc>, <'bio':cvV>]"
461,Beau Bassin-Rose Hill mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
462,Beau Bassin-Rose Hill antersor,"[<'an':Vc>, <'te':cV>, <'rsor':csVc>]"
463,Beau Bassin-Rose Hill al cambio,"[<'cam':cVc>, <'bio':cvV>]"
464,Beau Bassin-Rose Hill la propia,"[<'pro':ccV>, <'pia':cvV>]"
465,Beau Bassin-Rose Hill producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
