,verse,terminacion
263,Shanghai las emisiones de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
264,Shanghai permitado en la propia como,"[<'co':cV>, <'mo':cV>]"
265,Shanghai concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
266,Shanghai de carbono en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
267,Shanghai se tendría en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
268,Shanghai la compromisa climática,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'ca':cV>]"
269,Shanghai la compromisa como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
270,Shanghai producido en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
271,Shanghai la consecuencia de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
272,Shanghai de la contrar la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
273,Shanghai problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
274,Shanghai permitado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
275,Shanghai problema de la propia como,"[<'co':cV>, <'mo':cV>]"
276,Shanghai la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
277,Shanghai a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Shanghai producido en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Shanghai la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
280,Shanghai biológica y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
281,Shanghai la concentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
282,Shanghai mayor contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
283,Shanghai la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
284,Shanghai mantener el mar se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
285,Shanghai permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
286,Shanghai la compra de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
287,Shanghai medida de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
288,Shanghai compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
289,Shanghai compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
290,Shanghai medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Shanghai los países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
292,Shanghai cambio climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
293,Shanghai permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
294,Shanghai de la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
295,Shanghai permitado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
296,Shanghai medida de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
297,Shanghai concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
298,Shanghai los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
299,Shanghai el mar y el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
300,Shanghai contra el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
301,Shanghai en el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
302,Shanghai de la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
303,Shanghai compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
304,Shanghai de compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
305,Shanghai la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
306,Shanghai la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
307,Shanghai particilar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
308,Shanghai compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
309,Shanghai de la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
310,Shanghai por la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
311,Shanghai permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
312,Shanghai contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
313,Shanghai producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
314,Shanghai proceso de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
315,Shanghai la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
316,Shanghai de la compra de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
317,Shanghai el cambio climático en la propia,"[<'pro':ccV>, <'pia':cvV>]"
318,Shanghai compromiso de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
319,Shanghai proceso de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
320,Shanghai el cambio climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
321,Shanghai las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
322,Shanghai producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
323,Shanghai por el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
324,Shanghai producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
325,Shanghai ha mayor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
326,Shanghai la compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
327,Shanghai países de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
328,Shanghai la economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
329,Shanghai permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
330,Shanghai contración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
331,Shanghai posible que la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
332,Shanghai por el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
333,Shanghai problema de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
334,Shanghai las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
335,Shanghai medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
336,Shanghai la concentración de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
337,Shanghai las emisiones de compañar,"[<'com':cVc>, <'pa':cV>, <'ñar':cVc>]"
338,Shanghai de compromiso de contraria,"[<'con':cVc>, <'tra':ccV>, <'ria':cvV>]"
339,Shanghai compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
340,Shanghai de compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
341,Shanghai la estada de la esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
342,Shanghai de carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
343,Shanghai la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
344,Shanghai el cambio climático esta contra,"[<'con':cVc>, <'tra':ccV>]"
345,Shanghai en la contral de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
346,Shanghai la compra de la propia como,"[<'co':cV>, <'mo':cV>]"
347,Shanghai producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
348,Shanghai el mercado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
349,Shanghai la compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
350,Shanghai el sumento de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
351,Shanghai permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
352,Shanghai compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
353,Shanghai consecuencia de la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
354,Shanghai la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
355,Shanghai en la atmósfera de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
356,Shanghai de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
357,Shanghai de la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
358,Shanghai comprensión de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
359,Shanghai la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
360,Shanghai producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
361,Shanghai proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
362,Shanghai la concentración de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
363,Shanghai en la propia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
364,Shanghai la producción de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
365,Shanghai la compromisa de la propia,"[<'pro':ccV>, <'pia':cvV>]"
366,Shanghai de la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
367,Shanghai la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
368,Shanghai de contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
369,Shanghai el contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
370,Shanghai mayor parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
371,Shanghai mercado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
372,Shanghai se propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
373,Shanghai las procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
374,Shanghai compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
375,Shanghai la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
376,Shanghai producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
377,Shanghai concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
