,verse,terminacion
1683,Antsiranana solar de la vida,"[<'vi':cv>, <'da':cV>]"
1684,Antsiranana la vida de la agua,"[<'a':V>, <'gua':cvV>]"
1685,Antsiranana el comparar el china,"[<'chi':ccv>, <'na':cV>]"
1686,Antsiranana se ha estado nunca,"[<'nun':cvc>, <'ca':cV>]"
1687,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1688,Antsiranana que hasta la estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
1689,Antsiranana la estado no tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
1690,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1691,Antsiranana la contaminación,"[<'con':cVc>, <'ta':cV>, <'mi':cv>, <'na':cV>, <'ción':cvVc>]"
1692,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1693,Antsiranana de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
1694,Antsiranana en en cortificación,"[<'cor':cVc>, <'ti':cv>, <'fi':cv>, <'ca':cV>, <'ción':cvVc>]"
1695,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1696,Antsiranana un parto de las partes,"[<'par':cVc>, <'tes':cVs>]"
1697,Antsiranana la enclusa que el panel,"[<'pa':cV>, <'nel':cVc>]"
1698,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1699,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1700,Antsiranana controlar la curstia,"[<'curs':cvcs>, <'tia':cvV>]"
1701,Antsiranana proyecto al problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
1702,Antsiranana de gei el incremento,"[<'in':vc>, <'cre':ccV>, <'men':cVc>, <'to':cV>]"
1703,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1704,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1705,Antsiranana para contribuyer,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'yer':cVc>]"
1706,Antsiranana los verificados,"[<'ve':cV>, <'ri':cv>, <'fi':cv>, <'ca':cV>, <'dos':cVs>]"
1707,Antsiranana global con la mayor,"[<'ma':cV>, <'yor':cVc>]"
1708,Antsiranana y el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
1709,Antsiranana sobre el climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
1710,Antsiranana poner el corbono,"[<'cor':cVc>, <'bo':cV>, <'no':cV>]"
1711,Antsiranana para consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
1712,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
1713,Antsiranana que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1714,Antsiranana de la posible esta,"[<'es':Vs>, <'ta':cV>]"
1715,Antsiranana de co con el pico,"[<'pi':cv>, <'co':cV>]"
1716,Antsiranana si por el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
1717,Antsiranana mar de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
1718,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1719,Antsiranana las instituciones,"[<'ins':vcs>, <'ti':cv>, <'tu':cv>, <'cio':cvV>, <'nes':cVs>]"
1720,Antsiranana aumentos de la cumbre,"[<'cum':cvc>, <'bre':ccV>]"
1721,Antsiranana que se desarrollan,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llan':ccVc>]"
1722,Antsiranana control todo el algo,"[<'al':Vc>, <'go':cV>]"
1723,Antsiranana la cupa comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
1724,Antsiranana comprensión del siglo,"[<'si':sv>, <'glo':ccV>]"
1725,Antsiranana en el mismo probable,"[<'pro':ccV>, <'ba':cV>, <'ble':ccV>]"
1726,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1727,Antsiranana de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
1728,Antsiranana de los compensados,"[<'com':cVc>, <'pen':cVc>, <'sa':sV>, <'dos':cVs>]"
1729,Antsiranana la tierra ha sido,"[<'si':sv>, <'do':cV>]"
1730,Antsiranana sido de esta tierra,"[<'tie':cvV>, <'rra':ccV>]"
1731,Antsiranana directo actualmente,"[<'ac':Vc>, <'tual':cvVc>, <'men':cVc>, <'te':cV>]"
1732,Antsiranana n el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
1733,Antsiranana son a convirtioses,"[<'con':cVc>, <'vir':cvc>, <'tio':cvV>, <'ses':sVs>]"
1734,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
1735,Antsiranana la intersión del propio,"[<'pro':ccV>, <'pio':cvV>]"
1736,Antsiranana en la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
1737,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
1738,Antsiranana de las proyecciones,"[<'pro':ccV>, <'yec':cVc>, <'cio':cvV>, <'nes':cVs>]"
1739,Antsiranana la esta superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
1740,Antsiranana los países de esa,"[<'e':V>, <'sa':sV>]"
1741,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1742,Antsiranana de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
1743,Antsiranana los niveles de agun,"[<'a':V>, <'gun':cvc>]"
1744,Antsiranana que casi de esta esta,"[<'es':Vs>, <'ta':cV>]"
1745,Antsiranana que se pueden haber,"[<'ha':cV>, <'ber':cVc>]"
1746,Antsiranana en la forma en el mismo,"[<'mis':cvs>, <'mo':cV>]"
1747,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1748,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1749,Antsiranana se al problema estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
1750,Antsiranana de los diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
1751,Antsiranana por en la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
1752,Antsiranana inustible del primer,"[<'pri':ccv>, <'mer':cVc>]"
1753,Antsiranana cuente a los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
1754,Antsiranana del paso de algunos,"[<'al':Vc>, <'gu':cv>, <'nos':cVs>]"
1755,Antsiranana n alternacional,"[<'a':V>, <'lter':ccVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>]"
1756,Antsiranana los concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
1757,Antsiranana se a corboto no esto,"[<'es':Vs>, <'to':cV>]"
1758,Antsiranana de algunos problemas,"[<'pro':ccV>, <'ble':ccV>, <'mas':cVs>]"
1759,Antsiranana el necesario sobre,"[<'so':sV>, <'bre':ccV>]"
1760,Antsiranana el precio de los dioses,"[<'dio':cvV>, <'ses':sVs>]"
1761,Antsiranana de los dioses de esta,"[<'es':Vs>, <'ta':cV>]"
1762,Antsiranana de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
1763,Antsiranana de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
1764,Antsiranana pero pero a tuda,"[<'tu':cv>, <'da':cV>]"
1765,Antsiranana de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
1766,Antsiranana las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
1767,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1768,Antsiranana de la esta posible,"[<'po':cV>, <'si':sv>, <'ble':ccV>]"
1769,Antsiranana de la estado media,"[<'me':cV>, <'dia':cvV>]"
1770,Antsiranana de lo aste en la toma,"[<'to':cV>, <'ma':cV>]"
1771,Antsiranana como el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
1772,Antsiranana se fuerte que es final,"[<'fi':cv>, <'nal':cVc>]"
1773,Antsiranana es final de esta lención,"[<'len':cVc>, <'ción':cvVc>]"
1774,Antsiranana más comprende todos,"[<'to':cV>, <'dos':cVs>]"
1775,Antsiranana para la entrata una,"[<'u':v>, <'na':cV>]"
1776,Antsiranana tama de alabidad,"[<'a':V>, <'la':cV>, <'bi':cv>, <'dad':cVc>]"
1777,Antsiranana a la estados estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
1778,Antsiranana de compromeside,"[<'com':cVc>, <'pro':ccV>, <'me':cV>, <'si':sv>, <'de':cV>]"
1779,Antsiranana sobre la reducción,"[<'re':cV>, <'duc':cvc>, <'ción':cvVc>]"
1780,Antsiranana medio albential para,"[<'pa':cV>, <'ra':cV>]"
1781,Antsiranana de la validación,"[<'va':cV>, <'li':cv>, <'da':cV>, <'ción':cvVc>]"
1782,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1783,Antsiranana infrantar el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
1784,Antsiranana ambiente de la lugar,"[<'lu':cv>, <'gar':cVc>]"
1785,Antsiranana del proceso para,"[<'pa':cV>, <'ra':cV>]"
1786,Antsiranana proceso para otros,"[<'o':V>, <'tros':ccVs>]"
1787,Antsiranana s contribuciones,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'cio':cvV>, <'nes':cVs>]"
1788,Antsiranana emisión de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
1789,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1790,Antsiranana de los dos estructos,"[<'es':Vs>, <'truc':ccvc>, <'tos':cVs>]"
1791,Antsiranana n el de medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
1792,Antsiranana energía en la inversión,"[<'in':vc>, <'ver':cVc>, <'sión':svVc>]"
1793,Antsiranana de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
1794,Antsiranana sa se desarrolla,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>]"
1795,Antsiranana tu esta comparable,"[<'com':cVc>, <'pa':cV>, <'ra':cV>, <'ble':ccV>]"
1796,Antsiranana esta comparable estás,"[<'es':Vs>, <'tás':cVs>]"
1797,Antsiranana clima se descara,"[<'des':cVs>, <'ca':cV>, <'ra':cV>]"
1798,Antsiranana emisiones de caso,"[<'ca':cV>, <'so':sV>]"
1799,Antsiranana caso de las partes,"[<'par':cVc>, <'tes':cVs>]"
1800,Antsiranana la inversión del clima,"[<'cli':ccv>, <'ma':cV>]"
1801,Antsiranana de sus contemposas,"[<'con':cVc>, <'tem':cVc>, <'po':cV>, <'sas':sVs>]"
1802,Antsiranana la tarde a la tierra,"[<'tie':cvV>, <'rra':ccV>]"
1803,Antsiranana esta tiene se confiar,"[<'con':cVc>, <'fiar':cvVc>]"
1804,Antsiranana en la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
1805,Antsiranana en el partico nuevo,"[<'nue':cvV>, <'vo':cV>]"
1806,Antsiranana de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
1807,Antsiranana más de la contexta,"[<'con':cVc>, <'tex':cVx>, <'ta':cV>]"
1808,Antsiranana n al desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
1809,Antsiranana te de la cantidad,"[<'can':cVc>, <'ti':cv>, <'dad':cVc>]"
1810,Antsiranana extremos de los años,"[<'a':V>, <'ños':cVs>]"
1811,Antsiranana la atmósfera al propio,"[<'pro':ccV>, <'pio':cvV>]"
1812,Antsiranana los países desde,"[<'des':cVs>, <'de':cV>]"
1813,Antsiranana la inversión de la esta,"[<'es':Vs>, <'ta':cV>]"
1814,Antsiranana de los paleones,"[<'pa':cV>, <'le':cV>, <'o':V>, <'nes':cVs>]"
1815,Antsiranana sobre la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
1816,Antsiranana el recurso a la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
1817,Antsiranana a la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
1818,Antsiranana y los o que nuevos,"[<'nue':cvV>, <'vos':cVs>]"
1819,Antsiranana la estrategia aderán,"[<'a':V>, <'de':cV>, <'rán':cVc>]"
1820,Antsiranana la de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
1821,Antsiranana esta ojo en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
1822,Antsiranana una vez que recurren,"[<'re':cV>, <'cu':cv>, <'rren':ccVc>]"
1823,Antsiranana para la antártida,"[<'an':Vc>, <'tár':cVc>, <'ti':cv>, <'da':cV>]"
1824,Antsiranana el corbor de la sanud,"[<'sa':sV>, <'nud':cvc>]"
1825,Antsiranana el marco de los gases,"[<'ga':cV>, <'ses':sVs>]"
1826,Antsiranana pasa de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
1827,Antsiranana marco de los medios,"[<'me':cV>, <'dios':cvVs>]"
1828,Antsiranana de los medios de este,"[<'es':Vs>, <'te':cV>]"
1829,Antsiranana n el el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
1830,Antsiranana s de altr preservar,"[<'pre':ccV>, <'se':sV>, <'rvar':ccVc>]"
1831,Antsiranana estimas a la encretrio,"[<'en':Vc>, <'cre':ccV>, <'trio':ccvV>]"
1832,Antsiranana tan de la luz mundial,"[<'mun':cvc>, <'dial':cvVc>]"
1833,Antsiranana de emisión es una,"[<'u':v>, <'na':cV>]"
1834,Antsiranana para el seguimiento,"[<'se':sV>, <'gui':cvv>, <'mien':cvVc>, <'to':cV>]"
1835,Antsiranana el seguimiento opciones,"[<'op':Vc>, <'cio':cvV>, <'nes':cVs>]"
1836,Antsiranana tras de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
1837,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
1838,Antsiranana internacionalmente,"[<'in':vc>, <'ter':cVc>, <'na':cV>, <'cio':cvV>, <'nal':cVc>, <'men':cVc>, <'te':cV>]"
1839,Antsiranana en los metimos de amor,"[<'a':V>, <'mor':cVc>]"
1840,Antsiranana de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
1841,Antsiranana de los consecuencias,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cias':cvVs>]"
1842,Antsiranana países de la estas,"[<'es':Vs>, <'tas':cVs>]"
1843,Antsiranana inversar los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
1844,Antsiranana rior de los gobiernos,"[<'go':cV>, <'bier':cvVc>, <'nos':cVs>]"
1845,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1846,Antsiranana de la generación,"[<'ge':cV>, <'ne':cV>, <'ra':cV>, <'ción':cvVc>]"
1847,Antsiranana estas ciencias de tierra,"[<'tie':cvV>, <'rra':ccV>]"
1848,Antsiranana de tierra de la otra,"[<'o':V>, <'tra':ccV>]"
1849,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1850,Antsiranana se permito el amor,"[<'a':V>, <'mor':cVc>]"
1851,Antsiranana y la consurida,"[<'con':cVc>, <'su':sv>, <'ri':cv>, <'da':cV>]"
1852,Antsiranana de las diferentes,"[<'di':cv>, <'fe':cV>, <'ren':cVc>, <'tes':cVs>]"
1853,Antsiranana podría precisar,"[<'pre':ccV>, <'ci':cv>, <'sar':sVc>]"
1854,Antsiranana como el descontigo,"[<'des':cVs>, <'con':cVc>, <'ti':cv>, <'go':cV>]"
1855,Antsiranana el descontigo fuerte,"[<'fuer':cvVc>, <'te':cV>]"
1856,Antsiranana de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
1857,Antsiranana ser en el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
1858,Antsiranana de la mayor casa,"[<'ca':cV>, <'sa':sV>]"
1859,Antsiranana las actividades,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'da':cV>, <'des':cVs>]"
1860,Antsiranana de las retroplimas,"[<'re':cV>, <'tro':ccV>, <'pli':ccv>, <'mas':cVs>]"
1861,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
1862,Antsiranana el mar los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
1863,Antsiranana de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
1864,Antsiranana y el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
1865,Antsiranana ambiente en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
1866,Antsiranana la energía negó,"[<'ne':cV>, <'gó':cV>]"
1867,Antsiranana proyectos besados,"[<'be':cV>, <'sa':sV>, <'dos':cVs>]"
1868,Antsiranana tomar el proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
1869,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1870,Antsiranana no aumento el problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
1871,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1872,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1873,Antsiranana interes en la farza,"[<'far':cVc>, <'za':cV>]"
1874,Antsiranana de la tierra puede,"[<'pue':cvV>, <'de':cV>]"
1875,Antsiranana por la mayor capa,"[<'ca':cV>, <'pa':cV>]"
1876,Antsiranana que los compromisos,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sos':sVs>]"
1877,Antsiranana de la norme al caso,"[<'ca':cV>, <'so':sV>]"
1878,Antsiranana ción de los morzores,"[<'mor':cVc>, <'zo':cV>, <'res':cVs>]"
1879,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1880,Antsiranana las éricas de este,"[<'es':Vs>, <'te':cV>]"
1881,Antsiranana los países de algo,"[<'al':Vc>, <'go':cV>]"
1882,Antsiranana el problema de tiempo,"[<'tiem':cvVc>, <'po':cV>]"
1883,Antsiranana tiempo con tus partes,"[<'par':cVc>, <'tes':cVs>]"
1884,Antsiranana en el tiempo en la tanto,"[<'tan':cVc>, <'to':cV>]"
1885,Antsiranana al parte de la estudión,"[<'es':Vs>, <'tu':cv>, <'dión':cvVc>]"
1886,Antsiranana de las condiciones,"[<'con':cVc>, <'di':cv>, <'cio':cvV>, <'nes':cVs>]"
1887,Antsiranana cia en la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
1888,Antsiranana que las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1889,Antsiranana s de la sociedad,"[<'so':sV>, <'cie':cvV>, <'dad':cVc>]"
1890,Antsiranana de la actualización,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
1891,Antsiranana cual comportamiento,"[<'com':cVc>, <'por':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
1892,Antsiranana de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
1893,Antsiranana de la encura parte,"[<'par':cVc>, <'te':cV>]"
1894,Antsiranana la emisión de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
1895,Antsiranana de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
1896,Antsiranana como esta solución,"[<'so':sV>, <'lu':cv>, <'ción':cvVc>]"
1897,Antsiranana nuar tanto en los pasos,"[<'pa':cV>, <'sos':sVs>]"
1898,Antsiranana n directamente,"[<'di':cv>, <'rec':cVc>, <'ta':cV>, <'men':cVc>, <'te':cV>]"
1899,Antsiranana n en el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
1900,Antsiranana emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
1901,Antsiranana de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
1902,Antsiranana ambiente de la carta,"[<'car':cVc>, <'ta':cV>]"
1903,Antsiranana re los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
1904,Antsiranana la posibilidad,"[<'po':cV>, <'si':sv>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
1905,Antsiranana la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
1906,Antsiranana para el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
1907,Antsiranana de los océanos,"[<'o':V>, <'cé':cV>, <'a':V>, <'nos':cVs>]"
1908,Antsiranana partiver siguientes,"[<'si':sv>, <'guien':cvvVc>, <'tes':cVs>]"
1909,Antsiranana de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
1910,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1911,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1912,Antsiranana aumento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
1913,Antsiranana de los conduciones,"[<'con':cVc>, <'du':cv>, <'cio':cvV>, <'nes':cVs>]"
1914,Antsiranana n consideración,"[<'con':cVc>, <'si':sv>, <'de':cV>, <'ra':cV>, <'ción':cvVc>]"
1915,Antsiranana las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
1916,Antsiranana de la contentración,"[<'con':cVc>, <'ten':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1917,Antsiranana sancia de la porta,"[<'por':cVc>, <'ta':cV>]"
1918,Antsiranana de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
1919,Antsiranana y la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1920,Antsiranana capacidad entre,"[<'en':Vc>, <'tre':ccV>]"
1921,Antsiranana la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
1922,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1923,Antsiranana y las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1924,Antsiranana por lo que se puede,"[<'pue':cvV>, <'de':cV>]"
1925,Antsiranana el caso de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
1926,Antsiranana todos los modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
1927,Antsiranana s de los estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
1928,Antsiranana en el que es un responder,"[<'res':cVs>, <'pon':cVc>, <'der':cVc>]"
1929,Antsiranana de la aproximación,"[<'a':V>, <'pro':ccV>, <'xi':xv>, <'ma':cV>, <'ción':cvVc>]"
1930,Antsiranana de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
1931,Antsiranana ha encentido un caso,"[<'ca':cV>, <'so':sV>]"
1932,Antsiranana diciones fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
1933,Antsiranana y el forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
1934,Antsiranana las incertidumbres,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bres':ccVs>]"
1935,Antsiranana de la necesidad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'dad':cVc>]"
1936,Antsiranana de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
1937,Antsiranana el carbono en el carbón,"[<'car':cVc>, <'bón':cVc>]"
1938,Antsiranana medidas de cuestión,"[<'cues':cvVs>, <'tión':cvVc>]"
1939,Antsiranana de cuestión del siglo,"[<'si':sv>, <'glo':ccV>]"
1940,Antsiranana siglo xxi los pocos,"[<'po':cV>, <'cos':cVs>]"
1941,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1942,Antsiranana de la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
1943,Antsiranana n la guerra de esta,"[<'es':Vs>, <'ta':cV>]"
1944,Antsiranana la línica como,"[<'co':cV>, <'mo':cV>]"
1945,Antsiranana de segunda mundial,"[<'mun':cvc>, <'dial':cvVc>]"
1946,Antsiranana mundial de la contra,"[<'con':cVc>, <'tra':ccV>]"
1947,Antsiranana la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
1948,Antsiranana de las cambienteles,"[<'cam':cVc>, <'bien':cvVc>, <'te':cV>, <'les':cVs>]"
1949,Antsiranana actividad de la omp,"[<'o':V>, <'mp':cc>]"
1950,Antsiranana de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
1951,Antsiranana de los paleares,"[<'pa':cV>, <'le':cV>, <'a':V>, <'res':cVs>]"
1952,Antsiranana central de la vida,"[<'vi':cv>, <'da':cV>]"
1953,Antsiranana rio de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
1954,Antsiranana los países de estas,"[<'es':Vs>, <'tas':cVs>]"
1955,Antsiranana sabido por parte,"[<'par':cVc>, <'te':cV>]"
1956,Antsiranana la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
1957,Antsiranana con el contamiento,"[<'con':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
1958,Antsiranana de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
1959,Antsiranana parte de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
1960,Antsiranana de recursos partes,"[<'par':cVc>, <'tes':cVs>]"
1961,Antsiranana y la incertidumbre,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'dum':cvc>, <'bre':ccV>]"
