,verse,terminacion
4777,Santa Lucía pasa de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
4778,Santa Lucía la otra para parte,"[<'par':cVc>, <'te':cV>]"
4779,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4780,Santa Lucía temparar la capa,"[<'ca':cV>, <'pa':cV>]"
4781,Santa Lucía o menor sus no es casa,"[<'ca':cV>, <'sa':sV>]"
4782,Santa Lucía casa de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
4783,Santa Lucía alternaciones a una,"[<'u':v>, <'na':cV>]"
4784,Santa Lucía se definido a una,"[<'u':v>, <'na':cV>]"
4785,Santa Lucía a una demarrar gante,"[<'gan':cVc>, <'te':cV>]"
4786,Santa Lucía como un forzamiento,"[<'for':cVc>, <'za':cV>, <'mien':cvVc>, <'to':cV>]"
4787,Santa Lucía sus dos solo de esta,"[<'es':Vs>, <'ta':cV>]"
4788,Santa Lucía aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
4789,Santa Lucía los países de esta,"[<'es':Vs>, <'ta':cV>]"
4790,Santa Lucía de esta de personar,"[<'pe':cV>, <'rso':csV>, <'nar':cVc>]"
4791,Santa Lucía siglo xxi en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
4792,Santa Lucía de en el energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
4793,Santa Lucía en el energía esto,"[<'es':Vs>, <'to':cV>]"
4794,Santa Lucía el energía esto esta,"[<'es':Vs>, <'ta':cV>]"
4795,Santa Lucía partir de las partes,"[<'par':cVc>, <'tes':cVs>]"
4796,Santa Lucía las concentraciones,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'cio':cvV>, <'nes':cVs>]"
4797,Santa Lucía de las poblaciones,"[<'po':cV>, <'bla':ccV>, <'cio':cvV>, <'nes':cVs>]"
4798,Santa Lucía compensar el parto,"[<'par':cVc>, <'to':cV>]"
4799,Santa Lucía la desarrollada,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'lla':ccV>, <'da':cV>]"
4800,Santa Lucía rodial de armanistas,"[<'ar':Vc>, <'ma':cV>, <'nis':cvs>, <'tas':cVs>]"
4801,Santa Lucía el madio del mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
4802,Santa Lucía co con el estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
4803,Santa Lucía no es muerto la tierra,"[<'tie':cvV>, <'rra':ccV>]"
4804,Santa Lucía de amor para aparcar,"[<'a':V>, <'pa':cV>, <'rcar':ccVc>]"
4805,Santa Lucía de los desarrollos,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llos':ccVs>]"
4806,Santa Lucía del siglo xx a esta,"[<'es':Vs>, <'ta':cV>]"
4807,Santa Lucía podría el carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
4808,Santa Lucía estración de la lucha,"[<'luc':cvc>, <'ha':cV>]"
4809,Santa Lucía posición de tarden,"[<'tar':cVc>, <'den':cVc>]"
4810,Santa Lucía un aumento del clima,"[<'cli':ccv>, <'ma':cV>]"
4811,Santa Lucía activos en la huella,"[<'hue':cvV>, <'lla':ccV>]"
4812,Santa Lucía clima de los pacos,"[<'pa':cV>, <'cos':cVs>]"
4813,Santa Lucía de los principales,"[<'prin':ccvc>, <'ci':cv>, <'pa':cV>, <'les':cVs>]"
4814,Santa Lucía puerta son la intersión,"[<'in':vc>, <'ter':cVc>, <'sión':svVc>]"
4815,Santa Lucía se pueden medidas,"[<'me':cV>, <'di':cv>, <'das':cVs>]"
4816,Santa Lucía de la electricidad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ci':cv>, <'dad':cVc>]"
4817,Santa Lucía los países de anos,"[<'a':V>, <'nos':cVs>]"
4818,Santa Lucía global de la esperie,"[<'es':Vs>, <'pe':cV>, <'rie':cvV>]"
4819,Santa Lucía cual de los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
4820,Santa Lucía y la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
4821,Santa Lucía de la oriente será,"[<'se':sV>, <'rá':cV>]"
4822,Santa Lucía de la tierra como,"[<'co':cV>, <'mo':cV>]"
4823,Santa Lucía de las combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
4824,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4825,Santa Lucía amor y el armento,"[<'ar':Vc>, <'men':cVc>, <'to':cV>]"
4826,Santa Lucía de las adecuados,"[<'a':V>, <'de':cV>, <'cua':cvV>, <'dos':cVs>]"
4827,Santa Lucía empresa y concreta,"[<'con':cVc>, <'cre':ccV>, <'ta':cV>]"
4828,Santa Lucía los de la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
4829,Santa Lucía las partes amaré,"[<'a':V>, <'ma':cV>, <'ré':cV>]"
4830,Santa Lucía no se derecesa,"[<'de':cV>, <'re':cV>, <'ce':cV>, <'sa':sV>]"
4831,Santa Lucía de que los efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
4832,Santa Lucía n a la sonida,"[<'so':sV>, <'ni':cv>, <'da':cV>]"
4833,Santa Lucía la sonida de esta,"[<'es':Vs>, <'ta':cV>]"
4834,Santa Lucía sis es la extritiva,"[<'ex':Vx>, <'tri':ccv>, <'ti':cv>, <'va':cV>]"
4835,Santa Lucía de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
4836,Santa Lucía sistema del patrón,"[<'pa':cV>, <'trón':ccVc>]"
4837,Santa Lucía volumen modelos,"[<'mo':cV>, <'de':cV>, <'los':cVs>]"
4838,Santa Lucía de los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4839,Santa Lucía re era alternativa,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ti':cv>, <'va':cV>]"
4840,Santa Lucía de los políticos,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cos':cVs>]"
4841,Santa Lucía tendrán los proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
4842,Santa Lucía contribuir un control,"[<'con':cVc>, <'trol':ccVc>]"
4843,Santa Lucía nubes y contenten,"[<'con':cVc>, <'ten':cVc>, <'ten':cVc>]"
4844,Santa Lucía s de la actividad,"[<'ac':Vc>, <'ti':cv>, <'vi':cv>, <'dad':cVc>]"
4845,Santa Lucía la mayor estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
4846,Santa Lucía información de todos,"[<'to':cV>, <'dos':cVs>]"
4847,Santa Lucía el mar y de los partes,"[<'par':cVc>, <'tes':cVs>]"
4848,Santa Lucía biento de la forma,"[<'for':cVc>, <'ma':cV>]"
4849,Santa Lucía la forma del clima,"[<'cli':ccv>, <'ma':cV>]"
4850,Santa Lucía clima y de precios,"[<'pre':ccV>, <'cios':cvVs>]"
4851,Santa Lucía partes de los años,"[<'a':V>, <'ños':cVs>]"
4852,Santa Lucía sus partes de hielo,"[<'hie':cvV>, <'lo':cV>]"
4853,Santa Lucía porque el desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
4854,Santa Lucía peor el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
4855,Santa Lucía de la contentación,"[<'con':cVc>, <'ten':cVc>, <'ta':cV>, <'ción':cvVc>]"
4856,Santa Lucía trar la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
4857,Santa Lucía muchos siglos siglos,"[<'si':sv>, <'glos':ccVs>]"
4858,Santa Lucía precipitaciones,"[<'pre':ccV>, <'ci':cv>, <'pi':cv>, <'ta':cV>, <'cio':cvV>, <'nes':cVs>]"
4859,Santa Lucía de esta alta es la mayor,"[<'ma':cV>, <'yor':cVc>]"
4860,Santa Lucía s de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
4861,Santa Lucía de los emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4862,Santa Lucía co como olvidartes,"[<'ol':Vc>, <'vi':cv>, <'dar':cVc>, <'tes':cVs>]"
4863,Santa Lucía s finalización,"[<'fi':cv>, <'na':cV>, <'li':cv>, <'za':cV>, <'ción':cvVc>]"
4864,Santa Lucía y al medio medio,"[<'me':cV>, <'dio':cvV>]"
4865,Santa Lucía medio de los años,"[<'a':V>, <'ños':cVs>]"
4866,Santa Lucía las consumidades,"[<'con':cVc>, <'su':sv>, <'mi':cv>, <'da':cV>, <'des':cVs>]"
4867,Santa Lucía pero de mantenir,"[<'man':cVc>, <'te':cV>, <'nir':cvc>]"
4868,Santa Lucía l calentamiento,"[<'ca':cV>, <'len':cVc>, <'ta':cV>, <'mien':cvVc>, <'to':cV>]"
4869,Santa Lucía presente continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
4870,Santa Lucía continuar la masa,"[<'ma':cV>, <'sa':sV>]"
4871,Santa Lucía masa de alternación,"[<'al':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
4872,Santa Lucía de esta establecida,"[<'es':Vs>, <'ta':cV>, <'ble':ccV>, <'ci':cv>, <'da':cV>]"
4873,Santa Lucía el periodo del mitmo,"[<'mit':cvc>, <'mo':cV>]"
4874,Santa Lucía global del estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
4875,Santa Lucía carbono de informe,"[<'in':vc>, <'for':cVc>, <'me':cV>]"
4876,Santa Lucía s de la anternación,"[<'an':Vc>, <'ter':cVc>, <'na':cV>, <'ción':cvVc>]"
4877,Santa Lucía la tierra por nuestra,"[<'nues':cvVs>, <'tra':ccV>]"
4878,Santa Lucía tierra por nuestra esto,"[<'es':Vs>, <'to':cV>]"
4879,Santa Lucía de nueva previsión,"[<'pre':ccV>, <'vi':cv>, <'sión':svVc>]"
4880,Santa Lucía esta deme el cantidio,"[<'can':cVc>, <'ti':cv>, <'dio':cvV>]"
4881,Santa Lucía n segundo estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
4882,Santa Lucía el aumento del marco,"[<'mar':cVc>, <'co':cV>]"
4883,Santa Lucía por el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
4884,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4885,Santa Lucía problema del clima,"[<'cli':ccv>, <'ma':cV>]"
4886,Santa Lucía contra el atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
4887,Santa Lucía ambiente de la cantra,"[<'can':cVc>, <'tra':ccV>]"
4888,Santa Lucía altas de esta decisión,"[<'de':cV>, <'ci':cv>, <'sión':svVc>]"
4889,Santa Lucía de la cencentración,"[<'cen':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4890,Santa Lucía s alimentados,"[<'a':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'dos':cVs>]"
4891,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
4892,Santa Lucía lidad por el sector,"[<'sec':sVc>, <'tor':cVc>]"
4893,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4894,Santa Lucía emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
4895,Santa Lucía de gases de efecto,"[<'e':V>, <'fec':cVc>, <'to':cV>]"
4896,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4897,Santa Lucía emisiones de caso,"[<'ca':cV>, <'so':sV>]"
4898,Santa Lucía de los organismos,"[<'or':Vc>, <'ga':cV>, <'nis':cvs>, <'mos':cVs>]"
4899,Santa Lucía de carbono estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
4900,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4901,Santa Lucía de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
4902,Santa Lucía partes de emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4903,Santa Lucía emisiones de co entre,"[<'en':Vc>, <'tre':ccV>]"
4904,Santa Lucía te dias ¿ento para,"[<'pa':cV>, <'ra':cV>]"
4905,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4906,Santa Lucía como en el aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
4907,Santa Lucía de las inversiones,"[<'in':vc>, <'ver':cVc>, <'sio':svV>, <'nes':cVs>]"
4908,Santa Lucía de las preducciones,"[<'pre':ccV>, <'duc':cvc>, <'cio':cvV>, <'nes':cVs>]"
4909,Santa Lucía la segunda crisis,"[<'cri':ccv>, <'sis':svs>]"
4910,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4911,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4912,Santa Lucía emisiones de emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
4913,Santa Lucía de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
4914,Santa Lucía en la viriabilidad,"[<'vi':cv>, <'ria':cvV>, <'bi':cv>, <'li':cv>, <'dad':cVc>]"
4915,Santa Lucía migución de la estas,"[<'es':Vs>, <'tas':cVs>]"
4916,Santa Lucía con la organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
4917,Santa Lucía nevel del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
4918,Santa Lucía para los mercados,"[<'mer':cVc>, <'ca':cV>, <'dos':cVs>]"
4919,Santa Lucía la mayor aumento,"[<'au':Vv>, <'men':cVc>, <'to':cV>]"
4920,Santa Lucía aumento del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
4921,Santa Lucía ción de la seciedad,"[<'se':sV>, <'cie':cvV>, <'dad':cVc>]"
4922,Santa Lucía de las responsables,"[<'res':cVs>, <'pon':cVc>, <'sa':sV>, <'bles':ccVs>]"
4923,Santa Lucía los países de esta,"[<'es':Vs>, <'ta':cV>]"
4924,Santa Lucía acuerdo de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
4925,Santa Lucía ta de esta segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
4926,Santa Lucía de los interserios,"[<'in':vc>, <'ter':cVc>, <'se':sV>, <'rios':cvVs>]"
4927,Santa Lucía de la respectiva,"[<'res':cVs>, <'pec':cVc>, <'ti':cv>, <'va':cV>]"
4928,Santa Lucía de inversión del nivel,"[<'ni':cv>, <'vel':cVc>]"
4929,Santa Lucía ambiental de las pruebas,"[<'prue':ccvV>, <'bas':cVs>]"
4930,Santa Lucía el control de los portos,"[<'por':cVc>, <'tos':cVs>]"
4931,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4932,Santa Lucía tendría el colerto,"[<'co':cV>, <'ler':cVc>, <'to':cV>]"
4933,Santa Lucía la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
4934,Santa Lucía se parece a menos,"[<'me':cV>, <'nos':cVs>]"
4935,Santa Lucía a menos de la carta,"[<'car':cVc>, <'ta':cV>]"
4936,Santa Lucía los estados de esta,"[<'es':Vs>, <'ta':cV>]"
4937,Santa Lucía de la economía,"[<'e':V>, <'co':cV>, <'no':cV>, <'mí':cV>, <'a':V>]"
4938,Santa Lucía los incertidomes,"[<'in':vc>, <'cer':cVc>, <'ti':cv>, <'do':cV>, <'mes':cVs>]"
4939,Santa Lucía la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
4940,Santa Lucía en un organización,"[<'or':Vc>, <'ga':cV>, <'ni':cv>, <'za':cV>, <'ción':cvVc>]"
4941,Santa Lucía que de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
4942,Santa Lucía s o de la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
4943,Santa Lucía so de la población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
4944,Santa Lucía el que es que perminerse,"[<'per':cVc>, <'mi':cv>, <'ner':cVc>, <'se':sV>]"
4945,Santa Lucía de los paleoces,"[<'pa':cV>, <'le':cV>, <'o':V>, <'ces':cVs>]"
4946,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4947,Santa Lucía porque tendrán muchos,"[<'muc':cvc>, <'hos':cVs>]"
4948,Santa Lucía los líderes tendrán,"[<'ten':cVc>, <'drán':ccVc>]"
4949,Santa Lucía tendrán el sistema,"[<'sis':svs>, <'te':cV>, <'ma':cV>]"
4950,Santa Lucía e informe del proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
4951,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4952,Santa Lucía lo informe del clima,"[<'cli':ccv>, <'ma':cV>]"
4953,Santa Lucía de los nuevos después,"[<'des':cVs>, <'pués':cvVs>]"
4954,Santa Lucía los compunsadores,"[<'com':cVc>, <'pun':cvc>, <'sa':sV>, <'do':cV>, <'res':cVs>]"
4955,Santa Lucía s es el producto,"[<'pro':ccV>, <'duc':cvc>, <'to':cV>]"
4956,Santa Lucía la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
4957,Santa Lucía la cauda del nivel,"[<'ni':cv>, <'vel':cVc>]"
4958,Santa Lucía en el pelo a su parte,"[<'par':cVc>, <'te':cV>]"
4959,Santa Lucía n en la alteración,"[<'al':Vc>, <'te':cV>, <'ra':cV>, <'ción':cvVc>]"
4960,Santa Lucía de la política,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'ca':cV>]"
4961,Santa Lucía re de la segunda,"[<'se':sV>, <'gun':cvc>, <'da':cV>]"
4962,Santa Lucía parte de los precios,"[<'pre':ccV>, <'cios':cvVs>]"
4963,Santa Lucía marca anticitación,"[<'an':Vc>, <'ti':cv>, <'ci':cv>, <'ta':cV>, <'ción':cvVc>]"
4964,Santa Lucía responsable que una,"[<'u':v>, <'na':cV>]"
4965,Santa Lucía de trabajo a un punto,"[<'pun':cvc>, <'to':cV>]"
4966,Santa Lucía con los cuentos de una,"[<'u':v>, <'na':cV>]"
4967,Santa Lucía y la electricadad,"[<'e':V>, <'lec':cVc>, <'tri':ccv>, <'ca':cV>, <'dad':cVc>]"
4968,Santa Lucía electricadad de esta,"[<'es':Vs>, <'ta':cV>]"
4969,Santa Lucía aumento de las campos,"[<'cam':cVc>, <'pos':cVs>]"
4970,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4971,Santa Lucía de la esta seguirá,"[<'se':sV>, <'gui':cvv>, <'rá':cV>]"
4972,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4973,Santa Lucía adolca a la actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
4974,Santa Lucía mento de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
4975,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4976,Santa Lucía un interes el tiempo,"[<'tiem':cvVc>, <'po':cV>]"
4977,Santa Lucía la temperatura,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ra':cV>]"
4978,Santa Lucía de los años se atmps,"[<'at':Vc>, <'mps':ccs>]"
4979,Santa Lucía medioambientales,"[<'me':cV>, <'dio':cvV>, <'am':Vc>, <'bien':cvVc>, <'ta':cV>, <'les':cVs>]"
4980,Santa Lucía que la converiación,"[<'con':cVc>, <'ve':cV>, <'ria':cvV>, <'ción':cvVc>]"
4981,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4982,Santa Lucía aumento del madida,"[<'ma':cV>, <'di':cv>, <'da':cV>]"
4983,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
4984,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4985,Santa Lucía las medidas para,"[<'pa':cV>, <'ra':cV>]"
4986,Santa Lucía de las energías,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'as':Vs>]"
4987,Santa Lucía para las efectos,"[<'e':V>, <'fec':cVc>, <'tos':cVs>]"
4988,Santa Lucía efectos del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
4989,Santa Lucía marco de la lucha,"[<'luc':cvc>, <'ha':cV>]"
4990,Santa Lucía de la lucha pasa,"[<'pa':cV>, <'sa':sV>]"
4991,Santa Lucía ras de diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
4992,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4993,Santa Lucía recto invernadero,"[<'in':vc>, <'ver':cVc>, <'na':cV>, <'de':cV>, <'ro':cV>]"
4994,Santa Lucía de los partes de esta,"[<'es':Vs>, <'ta':cV>]"
4995,Santa Lucía el do hace a esta estado,"[<'es':Vs>, <'ta':cV>, <'do':cV>]"
4996,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
4997,Santa Lucía los años son partes,"[<'par':cVc>, <'tes':cVs>]"
4998,Santa Lucía pertido de su años,"[<'a':V>, <'ños':cVs>]"
4999,Santa Lucía no continuar la esta,"[<'es':Vs>, <'ta':cV>]"
5000,Santa Lucía de la seguridad,"[<'se':sV>, <'gu':cv>, <'ri':cv>, <'dad':cVc>]"
5001,Santa Lucía de los combustibles,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'bles':ccVs>]"
5002,Santa Lucía me para mi señor,"[<'se':sV>, <'ñor':cVc>]"
5003,Santa Lucía taria de la vida,"[<'vi':cv>, <'da':cV>]"
5004,Santa Lucía las temperaturas,"[<'tem':cVc>, <'pe':cV>, <'ra':cV>, <'tu':cv>, <'ras':cVs>]"
5005,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5006,Santa Lucía emisiones de gases,"[<'ga':cV>, <'ses':sVs>]"
5007,Santa Lucía y el dos motivos,"[<'mo':cV>, <'ti':cv>, <'vos':cVs>]"
5008,Santa Lucía de la crecimiento,"[<'cre':ccV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
5009,Santa Lucía n el docimiento,"[<'do':cV>, <'ci':cv>, <'mien':cvVc>, <'to':cV>]"
5010,Santa Lucía s de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
5011,Santa Lucía asuntos de los años,"[<'a':V>, <'ños':cVs>]"
5012,Santa Lucía de los s el mismo,"[<'mis':cvs>, <'mo':cV>]"
5013,Santa Lucía el mismo por el caso,"[<'ca':cV>, <'so':sV>]"
5014,Santa Lucía el caso de la empresa,"[<'em':Vc>, <'pre':ccV>, <'sa':sV>]"
5015,Santa Lucía incluyen en el marco,"[<'mar':cVc>, <'co':cV>]"
5016,Santa Lucía en el marco de estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
5017,Santa Lucía energía negación,"[<'ne':cV>, <'ga':cV>, <'ción':cvVc>]"
5018,Santa Lucía de la elimentación,"[<'e':V>, <'li':cv>, <'men':cVc>, <'ta':cV>, <'ción':cvVc>]"
5019,Santa Lucía s de la energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
5020,Santa Lucía son las amaricas,"[<'a':V>, <'ma':cV>, <'ri':cv>, <'cas':cVs>]"
5021,Santa Lucía de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5022,Santa Lucía aproximadamente,"[<'a':V>, <'pro':ccV>, <'xi':xv>, <'ma':cV>, <'da':cV>, <'men':cVc>, <'te':cV>]"
5023,Santa Lucía de las cantidades,"[<'can':cVc>, <'ti':cv>, <'da':cV>, <'des':cVs>]"
5024,Santa Lucía cantidades de esta,"[<'es':Vs>, <'ta':cV>]"
5025,Santa Lucía de la limitación,"[<'li':cv>, <'mi':cv>, <'ta':cV>, <'ción':cvVc>]"
5026,Santa Lucía entre la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
5027,Santa Lucía son las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5028,Santa Lucía la ocde que se puede,"[<'pue':cvV>, <'de':cV>]"
5029,Santa Lucía la ocde se desido,"[<'de':cV>, <'si':sv>, <'do':cV>]"
5030,Santa Lucía de las políticas,"[<'po':cV>, <'lí':cV>, <'ti':cv>, <'cas':cVs>]"
5031,Santa Lucía dida del carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
5032,Santa Lucía y el medio ambiente,"[<'am':Vc>, <'bien':cvVc>, <'te':cV>]"
5033,Santa Lucía ra de estas estados,"[<'es':Vs>, <'ta':cV>, <'dos':cVs>]"
5034,Santa Lucía de la humanidad,"[<'hu':cv>, <'ma':cV>, <'ni':cv>, <'dad':cVc>]"
5035,Santa Lucía y su vida el mundo,"[<'mun':cvc>, <'do':cV>]"
5036,Santa Lucía el mismo compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
5037,Santa Lucía de la sencipadad,"[<'sen':sVc>, <'ci':cv>, <'pa':cV>, <'dad':cVc>]"
5038,Santa Lucía y las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
5039,Santa Lucía el carbón en la emisión,"[<'e':V>, <'mi':cv>, <'sión':svVc>]"
5040,Santa Lucía aumenta contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
5041,Santa Lucía y el combustible,"[<'com':cVc>, <'bus':cvs>, <'ti':cv>, <'ble':ccV>]"
5042,Santa Lucía fósiles sila entre,"[<'en':Vc>, <'tre':ccV>]"
5043,Santa Lucía y la diversidad,"[<'di':cv>, <'ver':cVc>, <'si':sv>, <'dad':cVc>]"
5044,Santa Lucía te para director,"[<'di':cv>, <'rec':cVc>, <'tor':cVc>]"
5045,Santa Lucía su persención mundial,"[<'mun':cvc>, <'dial':cvVc>]"
5046,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
5047,Santa Lucía del problema parte,"[<'par':cVc>, <'te':cV>]"
5048,Santa Lucía por el marco de esta,"[<'es':Vs>, <'ta':cV>]"
5049,Santa Lucía de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
5050,Santa Lucía la consecuencia están,"[<'es':Vs>, <'tán':cVc>]"
5051,Santa Lucía medida al carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
5052,Santa Lucía contribución para,"[<'pa':cV>, <'ra':cV>]"
5053,Santa Lucía climático global,"[<'glo':ccV>, <'bal':cVc>]"
