,verse,terminacion
273,Telde problema de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
274,Telde permitado de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
275,Telde problema de la propia como,"[<'co':cV>, <'mo':cV>]"
276,Telde la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
277,Telde a la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
278,Telde producido en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
279,Telde la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
280,Telde biológica y los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
281,Telde la concentración de la tierra,"[<'tie':cvV>, <'rra':ccV>]"
282,Telde mayor contra la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
283,Telde la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
284,Telde mantener el mar se producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
285,Telde permitado en la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
286,Telde la compra de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
287,Telde medida de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
288,Telde compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
289,Telde compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
290,Telde medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
291,Telde los países de contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
292,Telde cambio climático en el cambio,"[<'cam':cVc>, <'bio':cvV>]"
293,Telde permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
294,Telde de la intersidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
295,Telde permitado en la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
296,Telde medida de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
297,Telde concentración de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
298,Telde los procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
299,Telde el mar y el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
300,Telde contra el mercado de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
301,Telde en el cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
302,Telde de la compren de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
303,Telde compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
304,Telde de compromiso de la mayor,"[<'ma':cV>, <'yor':cVc>]"
305,Telde la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
306,Telde la diversidad biológica,"[<'bio':cvV>, <'ló':cV>, <'gi':cv>, <'ca':cV>]"
307,Telde particilar la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
308,Telde compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
309,Telde de la mayor por la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
310,Telde por la producción de la compra,"[<'com':cVc>, <'pra':ccV>]"
311,Telde permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
312,Telde contexto de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
313,Telde producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
314,Telde proceso de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
315,Telde la concentración de la compra,"[<'com':cVc>, <'pra':ccV>]"
316,Telde de la compra de desarrollo,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llo':ccV>]"
317,Telde el cambio climático en la propia,"[<'pro':ccV>, <'pia':cvV>]"
318,Telde compromiso de consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
319,Telde proceso de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
320,Telde el cambio climático es de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
321,Telde las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
322,Telde producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
323,Telde por el mar de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
324,Telde producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
325,Telde ha mayor en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
326,Telde la compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
327,Telde países de la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
328,Telde la economía necesitad,"[<'ne':cV>, <'ce':cV>, <'si':sv>, <'tad':cVc>]"
329,Telde permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
330,Telde contración de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
331,Telde posible que la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
332,Telde por el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
333,Telde problema de las emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
334,Telde las emisiones de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
335,Telde medida de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
336,Telde la concentración de la contrar,"[<'con':cVc>, <'trar':ccVc>]"
337,Telde las emisiones de compañar,"[<'com':cVc>, <'pa':cV>, <'ñar':cVc>]"
338,Telde de compromiso de contraria,"[<'con':cVc>, <'tra':ccV>, <'ria':cvV>]"
339,Telde compromisa de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
340,Telde de compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
341,Telde la estada de la esta producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
342,Telde de carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
343,Telde la propia de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
344,Telde el cambio climático esta contra,"[<'con':cVc>, <'tra':ccV>]"
345,Telde en la contral de la superficie,"[<'su':sv>, <'per':cVc>, <'fi':cv>, <'cie':cvV>]"
346,Telde la compra de la propia como,"[<'co':cV>, <'mo':cV>]"
347,Telde producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
348,Telde el mercado de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
349,Telde la compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
350,Telde el sumento de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
351,Telde permitado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
352,Telde compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
353,Telde consecuencia de la contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
354,Telde la comprensión de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
355,Telde en la atmósfera de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
356,Telde de compromiso de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
357,Telde de la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
358,Telde comprensión de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
359,Telde la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
360,Telde producción de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
361,Telde proceso de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
362,Telde la concentración de la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
363,Telde en la propia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
364,Telde la producción de los procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
365,Telde la compromisa de la propia,"[<'pro':ccV>, <'pia':cvV>]"
366,Telde de la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
367,Telde la concentración de la propia,"[<'pro':ccV>, <'pia':cvV>]"
368,Telde de contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
369,Telde el contexto de la contribución,"[<'con':cVc>, <'tri':ccv>, <'bu':cv>, <'ción':cvVc>]"
370,Telde mayor parte de la comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
371,Telde mercado de la consecuencia,"[<'con':cVc>, <'se':sV>, <'cuen':cvVc>, <'cia':cvV>]"
372,Telde se propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
373,Telde las procesos de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
374,Telde compromiso de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
375,Telde la compromisa de carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
376,Telde producción de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
377,Telde concentración de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
