,verse,terminacion
265,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
266,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
267,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
268,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
269,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
270,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
271,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
272,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
273,Las Palmas de Gran Canaria consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
274,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
275,Las Palmas de Gran Canaria procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
276,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
277,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
278,Las Palmas de Gran Canaria proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
279,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
280,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
281,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
282,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
283,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
284,Las Palmas de Gran Canaria periodo,"[<'pe':cV>, <'rio':cvV>, <'do':cV>]"
285,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
286,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
287,Las Palmas de Gran Canaria problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
288,Las Palmas de Gran Canaria la contra,"[<'con':cVc>, <'tra':ccV>]"
289,Las Palmas de Gran Canaria fósiles,"[<'fó':cV>, <'si':sv>, <'les':cVs>]"
290,Las Palmas de Gran Canaria proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
291,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
292,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
293,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
294,Las Palmas de Gran Canaria problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
295,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
296,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
297,Las Palmas de Gran Canaria proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
298,Las Palmas de Gran Canaria contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
299,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
300,Las Palmas de Gran Canaria población,"[<'po':cV>, <'bla':ccV>, <'ción':cvVc>]"
301,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
302,Las Palmas de Gran Canaria proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
303,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
304,Las Palmas de Gran Canaria energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
305,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
306,Las Palmas de Gran Canaria la contra,"[<'con':cVc>, <'tra':ccV>]"
307,Las Palmas de Gran Canaria procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
308,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
309,Las Palmas de Gran Canaria comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
310,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
311,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
312,Las Palmas de Gran Canaria atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
313,Las Palmas de Gran Canaria problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
314,Las Palmas de Gran Canaria procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
315,Las Palmas de Gran Canaria contrado,"[<'con':cVc>, <'tra':ccV>, <'do':cV>]"
316,Las Palmas de Gran Canaria el contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
317,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
318,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
319,Las Palmas de Gran Canaria producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
320,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
321,Las Palmas de Gran Canaria países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
322,Las Palmas de Gran Canaria intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
323,Las Palmas de Gran Canaria la ciencia,"[<'cien':cvVc>, <'cia':cvV>]"
324,Las Palmas de Gran Canaria la contrar,"[<'con':cVc>, <'trar':ccVc>]"
325,Las Palmas de Gran Canaria producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
326,Las Palmas de Gran Canaria contrales,"[<'con':cVc>, <'tra':ccV>, <'les':cVs>]"
327,Las Palmas de Gran Canaria segundo,"[<'se':sV>, <'gun':cvc>, <'do':cV>]"
328,Las Palmas de Gran Canaria atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
329,Las Palmas de Gran Canaria la contra,"[<'con':cVc>, <'tra':ccV>]"
330,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
331,Las Palmas de Gran Canaria consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
332,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
333,Las Palmas de Gran Canaria proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
334,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
335,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
336,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
337,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
338,Las Palmas de Gran Canaria consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
339,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
340,Las Palmas de Gran Canaria la contra,"[<'con':cVc>, <'tra':ccV>]"
341,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
342,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
343,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
344,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
345,Las Palmas de Gran Canaria experición,"[<'ex':Vx>, <'pe':cV>, <'ri':cv>, <'ción':cvVc>]"
346,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
347,Las Palmas de Gran Canaria energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
348,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
349,Las Palmas de Gran Canaria mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
350,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
351,Las Palmas de Gran Canaria tendría,"[<'ten':cVc>, <'drí':ccV>, <'a':V>]"
352,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
353,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
354,Las Palmas de Gran Canaria contrado,"[<'con':cVc>, <'tra':ccV>, <'do':cV>]"
355,Las Palmas de Gran Canaria la estada,"[<'es':Vs>, <'ta':cV>, <'da':cV>]"
356,Las Palmas de Gran Canaria mayores,"[<'ma':cV>, <'yo':cV>, <'res':cVs>]"
357,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
358,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
359,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
360,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
361,Las Palmas de Gran Canaria actualidad,"[<'ac':Vc>, <'tua':cvV>, <'li':cv>, <'dad':cVc>]"
362,Las Palmas de Gran Canaria problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
363,Las Palmas de Gran Canaria comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
364,Las Palmas de Gran Canaria la contra,"[<'con':cVc>, <'tra':ccV>]"
365,Las Palmas de Gran Canaria países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
366,Las Palmas de Gran Canaria estrategia,"[<'es':Vs>, <'tra':ccV>, <'te':cV>, <'gia':cvV>]"
367,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
368,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
369,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
370,Las Palmas de Gran Canaria un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
371,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
372,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
373,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
374,Las Palmas de Gran Canaria producir,"[<'pro':ccV>, <'du':cv>, <'cir':cvc>]"
375,Las Palmas de Gran Canaria contrado,"[<'con':cVc>, <'tra':ccV>, <'do':cV>]"
376,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
377,Las Palmas de Gran Canaria un proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
378,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
379,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
380,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
381,Las Palmas de Gran Canaria proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
382,Las Palmas de Gran Canaria países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
383,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
384,Las Palmas de Gran Canaria intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
385,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
386,Las Palmas de Gran Canaria proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
387,Las Palmas de Gran Canaria procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
388,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
389,Las Palmas de Gran Canaria conjunto,"[<'con':cVc>, <'jun':cvc>, <'to':cV>]"
390,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
391,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
392,Las Palmas de Gran Canaria mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
393,Las Palmas de Gran Canaria la contrar,"[<'con':cVc>, <'trar':ccVc>]"
394,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
395,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
396,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
397,Las Palmas de Gran Canaria comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
398,Las Palmas de Gran Canaria comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
399,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
400,Las Palmas de Gran Canaria países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
401,Las Palmas de Gran Canaria prevenda,"[<'pre':ccV>, <'ven':cVc>, <'da':cV>]"
402,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
403,Las Palmas de Gran Canaria proyectos,"[<'pro':ccV>, <'yec':cVc>, <'tos':cVs>]"
404,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
405,Las Palmas de Gran Canaria atmósfera,"[<'at':Vc>, <'mós':cVs>, <'fe':cV>, <'ra':cV>]"
406,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
407,Las Palmas de Gran Canaria la contra,"[<'con':cVc>, <'tra':ccV>]"
408,Las Palmas de Gran Canaria contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
409,Las Palmas de Gran Canaria demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
410,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
411,Las Palmas de Gran Canaria intersidad,"[<'in':vc>, <'ter':cVc>, <'si':sv>, <'dad':cVc>]"
412,Las Palmas de Gran Canaria continuar,"[<'con':cVc>, <'ti':cv>, <'nuar':cvVc>]"
413,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
414,Las Palmas de Gran Canaria de arrollo,"[<'a':V>, <'rro':ccV>, <'llo':ccV>]"
415,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
416,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
417,Las Palmas de Gran Canaria contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
418,Las Palmas de Gran Canaria problema,"[<'pro':ccV>, <'ble':ccV>, <'ma':cV>]"
419,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
420,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
421,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
422,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
423,Las Palmas de Gran Canaria energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
424,Las Palmas de Gran Canaria demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
425,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
426,Las Palmas de Gran Canaria países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
427,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
428,Las Palmas de Gran Canaria consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
429,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
430,Las Palmas de Gran Canaria el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
431,Las Palmas de Gran Canaria contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
432,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
433,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
434,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
435,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
436,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
437,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
438,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
439,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
440,Las Palmas de Gran Canaria compañar,"[<'com':cVc>, <'pa':cV>, <'ñar':cVc>]"
441,Las Palmas de Gran Canaria contraria,"[<'con':cVc>, <'tra':ccV>, <'ria':cvV>]"
442,Las Palmas de Gran Canaria energía,"[<'e':V>, <'ner':cVc>, <'gí':cV>, <'a':V>]"
443,Las Palmas de Gran Canaria la contra,"[<'con':cVc>, <'tra':ccV>]"
444,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
445,Las Palmas de Gran Canaria esta contra,"[<'con':cVc>, <'tra':ccV>]"
446,Las Palmas de Gran Canaria la contral,"[<'con':cVc>, <'tral':ccVc>]"
447,Las Palmas de Gran Canaria países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
448,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
449,Las Palmas de Gran Canaria contrado,"[<'con':cVc>, <'tra':ccV>, <'do':cV>]"
450,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
451,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
452,Las Palmas de Gran Canaria mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
453,Las Palmas de Gran Canaria sumento,"[<'su':sv>, <'men':cVc>, <'to':cV>]"
454,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
455,Las Palmas de Gran Canaria comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
456,Las Palmas de Gran Canaria procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
457,Las Palmas de Gran Canaria comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
458,Las Palmas de Gran Canaria contración,"[<'con':cVc>, <'tra':ccV>, <'ción':cvVc>]"
459,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
460,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
461,Las Palmas de Gran Canaria comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
462,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
463,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
464,Las Palmas de Gran Canaria estratoral,"[<'es':Vs>, <'tra':ccV>, <'to':cV>, <'ral':cVc>]"
465,Las Palmas de Gran Canaria comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
466,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
467,Las Palmas de Gran Canaria proyecto,"[<'pro':ccV>, <'yec':cVc>, <'to':cV>]"
468,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
469,Las Palmas de Gran Canaria proceso,"[<'pro':ccV>, <'ce':cV>, <'so':sV>]"
470,Las Palmas de Gran Canaria la propia,"[<'pro':ccV>, <'pia':cvV>]"
471,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
472,Las Palmas de Gran Canaria procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
473,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
474,Las Palmas de Gran Canaria contexto,"[<'con':cVc>, <'tex':cVx>, <'to':cV>]"
475,Las Palmas de Gran Canaria países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
476,Las Palmas de Gran Canaria comprención,"[<'com':cVc>, <'pren':ccVc>, <'ción':cvVc>]"
477,Las Palmas de Gran Canaria mercado,"[<'mer':cVc>, <'ca':cV>, <'do':cV>]"
478,Las Palmas de Gran Canaria propuesta,"[<'pro':ccV>, <'pues':cvVs>, <'ta':cV>]"
479,Las Palmas de Gran Canaria procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
480,Las Palmas de Gran Canaria procesos,"[<'pro':ccV>, <'ce':cV>, <'sos':sVs>]"
481,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
482,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
483,Las Palmas de Gran Canaria carbono,"[<'car':cVc>, <'bo':cV>, <'no':cV>]"
484,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
485,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
486,Las Palmas de Gran Canaria sumento,"[<'su':sv>, <'men':cVc>, <'to':cV>]"
487,Las Palmas de Gran Canaria demanda,"[<'de':cV>, <'man':cVc>, <'da':cV>]"
488,Las Palmas de Gran Canaria emisiones,"[<'e':V>, <'mi':cv>, <'sio':svV>, <'nes':cVs>]"
489,Las Palmas de Gran Canaria producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
