,verse,terminacion
280,Changchun contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
281,Changchun en la propia de consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
282,Changchun parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
283,Changchun permitado en el consumo,"[<'con':cVc>, <'su':sv>, <'mo':cV>]"
284,Changchun estado se desarrollar,"[<'de':cV>, <'sa':sV>, <'rro':ccV>, <'llar':ccVc>]"
285,Changchun parte de la contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
286,Changchun menos de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
287,Changchun el mar de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
288,Changchun amplia de la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
289,Changchun de carbono y la contrar,"[<'con':cVc>, <'trar':ccVc>]"
290,Changchun estado en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
291,Changchun compromiso de la propia,"[<'pro':ccV>, <'pia':cvV>]"
292,Changchun la energía necesaria,"[<'ne':cV>, <'ce':cV>, <'sa':sV>, <'ria':cvV>]"
293,Changchun carbono a la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
294,Changchun ser producido en la contral,"[<'con':cVc>, <'tral':ccVc>]"
295,Changchun estado de los países,"[<'pa':cV>, <'í':V>, <'ses':sVs>]"
296,Changchun parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
297,Changchun compra de la propia como,"[<'co':cV>, <'mo':cV>]"
298,Changchun en el contrado en la propia,"[<'pro':ccV>, <'pia':cvV>]"
299,Changchun en la propia como el cambio,"[<'cam':cVc>, <'bio':cvV>]"
300,Changchun antes de la compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
301,Changchun compromisa contra el cambio,"[<'cam':cVc>, <'bio':cvV>]"
302,Changchun contra el cambio climático,"[<'cli':ccv>, <'má':cV>, <'ti':cv>, <'co':cV>]"
303,Changchun de compromiso de un medio,"[<'me':cV>, <'dio':cvV>]"
304,Changchun en el contral de la propia,"[<'pro':ccV>, <'pia':cvV>]"
305,Changchun permitan para la compra,"[<'com':cVc>, <'pra':ccV>]"
306,Changchun la compra de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
307,Changchun la propia de la comprensión,"[<'com':cVc>, <'pren':ccVc>, <'sión':svVc>]"
308,Changchun cambio climático sobre,"[<'so':sV>, <'bre':ccV>]"
309,Changchun la propia de compromiso,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'so':sV>]"
310,Changchun estado de la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
311,Changchun marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
312,Changchun la temperatura mundial,"[<'mun':cvc>, <'dial':cvVc>]"
313,Changchun ser producido en la propia,"[<'pro':ccV>, <'pia':cvV>]"
314,Changchun la propia con la producción,"[<'pro':ccV>, <'duc':cvc>, <'ción':cvVc>]"
315,Changchun parte de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
316,Changchun menos en la compromisa,"[<'com':cVc>, <'pro':ccV>, <'mi':cv>, <'sa':sV>]"
317,Changchun propuesta en la contrabución,"[<'con':cVc>, <'tra':ccV>, <'bu':cv>, <'ción':cvVc>]"
318,Changchun marco de la concentración,"[<'con':cVc>, <'cen':cVc>, <'tra':ccV>, <'ción':cvVc>]"
319,Changchun estado en la capacidad,"[<'ca':cV>, <'pa':cV>, <'ci':cv>, <'dad':cVc>]"
320,Changchun de carbono y la propia,"[<'pro':ccV>, <'pia':cvV>]"
